nan,nan,0.059303457000000004,nan,-28.12118528,-16.47135181,-0.14267084800000002,nan,-0.15271536900000002,-0.056254568,-0.265384766,0.5210639779999999,nan,1.557664845,2.374909384,-1.09625807,nan
-15.12963692,0.104795455,0.046509275,-0.405342639,-5.601835526,-23.85840837,-1.386345076,-38.41418167,0.535197688,0.205875943,-0.845698271,-0.371237156,-0.4449,0.2493,0.158217006,-0.266571851,-0.527771079
-3.077797387,-2.2981002569999998,-0.157853843,-0.32058339399999997,93.3509607,44.92479973,2.59974238,46.26395962,0.177638603,0.35257864200000005,-0.867978589,-0.400228536,-1.66644846,-8.143486531,-0.949497583,0.378943287,-1.578682654
nan,1.0666499040000001,0.408882057,-0.40668991600000004,108.78770959999999,nan,2.315677679,58.44667629,2.028304772,0.44768922299999997,-0.774202614,-0.183211647,-1.7769939609999998,-0.766493503,-0.756778845,-0.38906472799999997,-1.175954381
-31.20718599,-17.2609011,nan,nan,nan,30.949355100000005,2.40994919,35.53648652,nan,0.240051498,1.6699436369999998,0.51056759,-3.16647016,nan,0.6938443940000001,0.403851346,-0.743054368
-32.89513645,0.05809721599999999,-0.043705164000000005,nan,nan,-26.665670000000002,nan,4.76640659,nan,0.507478078,-0.960428779,-0.40319656200000004,-2.8232435419999997,2.3315781,nan,nan,0.853713775
-24.10149462,3.503858188,0.121778999,-0.14667691900000002,52.6391636,32.84614283,1.173428159,24.30723786,2.2088199840000002,nan,1.631054218,0.52405278,-0.443347695,4.360771924,3.104940085,-0.765341974,nan
0.48401264,-1.145987205,0.209374158,0.096400358,-23.84677638,-21.81620731,-1.3558165830000002,nan,-0.9981482070000001,-0.647111102,nan,nan,nan,-0.11991045199999999,-3.0579152,1.812710241,-1.26669477
0.016681584,-0.6574623629999999,-0.175856581,0.42893935,-4.276826823,1.992718225,0.404269371,nan,1.6570613090000001,0.24203429199999998,nan,nan,nan,0.38327301,-1.2795195670000001,0.387636949,-0.703843775
nan,nan,-0.174692137,nan,-28.23447968,-29.87409398,-0.546828777,13.04258079,-0.072941588,0.042217881,-0.881880745,-0.39327197399999997,0.35482374,nan,nan,1.320708645,-0.101112786
-19.47798492,nan,-0.10467726,-0.39459045299999995,-26.35290752,-20.17035766,-1.485460169,-105.2115404,0.88079977,0.234903287,2.331613017,0.533138143,-0.688810116,nan,nan,nan,0.7003704609999999
27.89532959,-8.034441872999999,-0.25578110600000004,0.6732986440000001,30.725152899999998,25.40774498,0.8697272770000001,nan,1.071281041,nan,-0.8902671109999999,-0.366400357,-0.584356412,0.9245354459999999,-1.46730082,-0.30728282,-0.129639662
1.177504412,3.692794315,0.200084715,nan,12.15477691,nan,nan,nan,0.147947722,-0.05475584,0.382415819,0.45889369,nan,-0.39758839799999995,-0.339698094,nan,nan
nan,nan,-0.282815391,0.110259952,-6.701139167999999,25.94635796,nan,nan,0.8744436090000001,0.223062664,nan,-0.18175101,-0.567866451,2.190852101,2.261483627,-0.78629142,1.500267024
8.214420509,-7.781137737999999,-0.255144885,0.583721722,nan,-17.36874859,-0.7760620970000001,20.50358349,-0.510501116,nan,-0.31627435,0.174485148,-1.810073714,3.7525380669999997,1.138641061,1.642761401,-0.314790656
nan,-7.43139206,0.18868915600000002,0.2525815,33.60149236,4.171312133,1.903388826,99.57763431,-0.059086942,0.09177524699999999,1.63046952,0.812495028,nan,-0.550986686,-2.53374906,1.101393425,-1.014212265
25.36543195,-0.334920001,nan,nan,23.92742861,-2.03365012,0.9958366740000001,108.9909013,0.7224485070000001,0.150647605,nan,-0.404182241,nan,-4.172621332,-1.630984015,nan,0.415757704
13.42497713,-1.5847559359999999,-0.490974411,-0.137168121,-89.22941133,-42.93766796,nan,-15.93900388,nan,-0.012400963999999999,0.05542239400000001,0.041546109,nan,nan,1.676404195,0.216747658,nan
14.09204928,-1.430066186,nan,0.476215514,31.69535717,8.188706279,0.604341294,30.66228457,-1.773518269,-0.6875452059999999,nan,nan,nan,0.416548159,-0.126865074,nan,-0.067465798
nan,nan,nan,nan,nan,nan,nan,nan,-0.7056437170000001,-0.027457329,nan,-0.40617780200000003,-0.6068,-0.864118822,-0.47600000000000003,0.3662,-0.14916262
nan,-4.588311555,0.12689044,-0.325721644,17.00279564,5.599474372,-1.1062164429999999,18.67785315,-0.755926612,-0.138038918,0.49266900399999997,0.178561323,nan,1.35234019,-0.060707935,-1.099268951,1.140782407
16.8258609,3.712179954,-0.325420086,0.439344891,-43.79149392,-7.348063504,0.6595731979999999,71.50220876,1.089425221,0.554787884,-1.022907721,-0.432484937,1.175539029,nan,nan,-0.8346141890000001,-0.873371771
nan,nan,-0.40031437700000005,-0.24486918800000002,6.0440872379999995,31.34766307,0.45597301799999995,16.19160973,-0.874850463,-0.252920969,nan,nan,-1.051471788,-0.371640739,nan,1.746436846,-0.852932182
nan,1.713997929,nan,-0.8211855990000001,92.67431068,84.62877347,nan,105.2644192,0.34625363,0.293885764,1.064667644,0.508596733,-3.641294466,-0.587615724,nan,1.203877061,-0.050155526
3.3521295589999998,0.46188065700000003,-0.057722824000000006,nan,-42.49105635,nan,nan,-61.65215856,0.641639073,0.254589955,1.2173181929999999,0.053364759000000005,1.353447958,-0.222931066,nan,-0.486144969,-1.787929305
-22.66784679,13.11682826,nan,-0.139920489,-29.22937445,-14.39300719,nan,-75.65327681,1.807069416,nan,0.568602127,nan,0.35082643,-0.28923303100000003,1.436598071,0.003932053,nan
4.900486828,16.71660727,-0.274807626,-0.528474782,-140.5796608,nan,-3.8543021960000003,-184.1575815,nan,-0.158081076,nan,nan,nan,nan,0.9382101429999999,-0.020950428,nan
10.80731446,nan,-0.153528112,-0.041225307999999995,-49.89140169,nan,-0.10163930300000001,22.120637600000002,-0.791085589,nan,-0.8124767709999999,-0.37730249,nan,1.5094040819999999,-0.341057431,-0.60286687,-1.122177411
nan,5.131522411000001,0.059633859000000004,0.18654483300000002,-30.76038459,-23.739252,-1.899362671,-44.65114401,0.353419294,nan,-0.87212117,-0.157985601,nan,-0.41958592899999997,-0.491841021,nan,-0.299234266
-25.57913367,nan,0.043513025999999996,-0.150966464,37.51649555,nan,1.104249317,-65.42255681,nan,-0.09900014900000001,2.29629459,0.725301008,nan,3.756310183,-0.016774395,-0.482991723,-0.328659734
1.889085596,9.892410764,0.385276511,-0.20098392399999998,-0.40456809,14.43042282,1.209651139,32.59359298,nan,-0.339400196,nan,nan,-0.295550026,0.28771023100000004,-2.586504845,-0.873024317,nan
-28.87199122,2.631236344,0.38663867,-0.179117312,nan,-11.30420933,-2.607906775,-106.2871351,2.6902052519999997,0.47285473200000006,nan,nan,1.7890172709999999,3.2964987519999998,2.3988635019999998,-0.693631013,0.877749109
-4.551944053,-4.124799995,-0.075816688,nan,8.335601842,-6.448301473,1.249741677,80.99452804,1.135353795,nan,-0.80806675,nan,-0.398078351,-0.63775888,-0.541929914,1.147428651,-0.298747131
-25.71044441,nan,nan,-0.058751642,nan,3.37966312,nan,153.43746169999997,0.566066831,0.284790445,nan,0.527838336,nan,-0.20526724899999998,nan,0.673020718,nan
nan,nan,-0.243264521,0.739635776,11.285695500000001,-7.260330182000001,0.0103284,28.12695735,0.332496089,0.128506145,2.5922775419999997,0.46778275,-0.594821222,2.2713478,nan,1.8755144030000002,-0.5314318610000001
16.35691427,nan,0.291605638,0.003917928,51.46188196,35.06790572,2.228551074,71.61131232,-0.765074845,-0.188659925,nan,nan,nan,-0.623926558,-0.248346044,0.653320983,-0.656696742
5.781534287,2.710818142,-0.111667067,-0.07315782400000001,nan,-41.03113582,-0.570437922,20.3436163,1.267256715,0.22716453600000003,-0.511469178,-0.34231255200000005,nan,nan,2.182599626,-1.111524594,-0.218236404
nan,nan,nan,nan,nan,nan,nan,nan,-0.18447317,0.136409795,-0.6720040079999999,-0.31668303,nan,0.491696587,0.228880203,-0.06583,-0.533278255
1.255380519,nan,-0.019643698,-0.143740268,50.91373766,35.7969644,nan,-8.932843711,-0.09710327699999999,0.037849047000000004,nan,0.020526116,-1.5661265290000002,nan,-0.566932044,0.515019304,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.153899878,nan,-1.1728215709999998,nan,-0.016774395,0.142649268,0.49728251700000003
nan,3.7828329519999997,0.09910007400000001,0.015352778000000001,9.902659862,nan,1.743252581,51.65966046,0.401784388,-0.10015498099999999,-0.850417546,nan,nan,-0.00033182400000000004,-1.285210996,0.642732616,0.156928942
5.776932876,-6.114052722,0.018318711,0.212012463,18.6151408,nan,1.244620078,77.21167941,0.336930095,0.033329622,nan,-0.37871245200000003,nan,-3.5730041839999997,-2.050532154,nan,-0.365430724
nan,-15.61877283,-0.236493017,0.404440872,36.50714465,32.57447579,0.6909156340000001,nan,nan,0.172519669,-0.622565515,0.44589001799999994,-1.425705201,0.268522236,-0.311507192,0.43567162600000003,0.247960443
26.70622394,-3.5232702760000003,-0.114727358,nan,-5.091225791,-16.31946995,-0.9553446809999999,-16.68795555,2.215177794,0.312038616,-1.0185599459999999,nan,1.703565754,-2.059697905,-0.078302211,-0.784724787,-0.372474115
-1.653341863,nan,0.040513568,-0.332251557,2.617143499,25.69416526,nan,97.23359351,0.673939414,0.2070446,-0.9180868000000001,-0.405188363,3.566941305,-3.0550407,nan,0.47054978399999997,nan
55.36888723,-6.513116944,0.836037105,0.959427307,40.3357045,20.579167,0.240209273,4.287411702,-1.323283374,-0.554014341,nan,nan,0.380997144,-0.09093691599999999,-0.1394,nan,-0.8909716409999999
-10.16236662,5.1020079339999995,0.165576269,0.47880829399999997,-36.33297511,-24.70548744,-0.926919567,-3.314074645,nan,-0.218131742,0.899173144,0.52177569,nan,-4.992788663,1.057429177,1.633443246,nan
-40.20018221,nan,0.145312752,nan,31.57110196,0.277867442,0.16235128199999999,105.7858933,-0.631564709,-0.3693522,nan,nan,0.687838925,1.595591865,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-0.241024088,nan,1.585286327,0.744117702,0.07306,1.26,nan,0.070622991,0.7537
43.3491571,8.76925375,nan,0.859950905,-46.18729209,nan,-2.0677333940000002,nan,-1.7057340619999999,-0.43530958,nan,0.006963919,0.540776754,0.6545,0.6728,-0.05555,0.6334
nan,-1.7205157830000002,0.054141235999999995,-0.48064967,9.345545788999999,nan,0.6236564729999999,65.47963116,-0.691703181,-0.41308925799999996,nan,nan,-2.2160836980000003,2.624964798,1.5168841380000002,nan,0.98654321
-13.27390539,8.271118717,nan,nan,77.85967476,26.25444215,nan,-31.28539358,0.28166716199999997,0.125555064,0.7789945420000001,nan,1.726725445,2.331828825,1.3788259580000002,nan,0.914422938
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.425705201,0.268522236,-0.311507192,0.43567162600000003,nan
6.832884257999999,9.600814171,0.267037168,-0.487907844,nan,-5.017540807,1.655949446,64.45446541,-0.318689104,0.13845413199999998,nan,-0.173226503,nan,2.155969769,2.43471215,-1.306446709,0.224151795
1.634470476,-7.44472989,-0.13901181199999998,-0.737446451,30.27225433,-1.8196021230000001,0.7551154609999999,37.81996707,0.944204246,0.3426459,-0.107053994,-0.144938861,-6.446475617000001,-0.08675821800000001,-1.61030551,2.7076636880000002,0.006708773
80.64756993,nan,-0.21558451399999998,1.151340353,-14.63770982,nan,1.88922774,116.98527209999999,1.03560256,nan,-0.983293871,-0.42532301299999997,-0.429440139,-0.169673902,-0.39172219799999997,nan,nan
9.03682107,nan,0.147914236,-0.346083915,-27.08781831,-4.8543967189999995,0.8154456059999999,68.52989067,0.696837967,0.20603204100000003,-0.871146567,-0.378910814,0.94201755,-0.44273430799999997,-1.5967025209999999,-1.116602712,nan
25.93960198,9.832710157000001,nan,0.88590689,nan,-13.21566489,0.106394696,20.82743379,0.16597810400000002,0.276932208,-0.884083848,-0.397414781,-6.215501207000001,3.00201335,0.9746245290000001,3.772670158,-0.215113083
-11.8791013,nan,-0.11720974199999999,-0.322297706,nan,-15.88533476,1.017516989,49.21343323,1.052204196,0.447705349,-0.790026256,-0.36958297100000004,0.133751228,1.394403295,-0.307823726,-0.41856856600000003,-2.00739727
-9.258062682,4.366533965,0.225053315,0.01981306,50.88672505,-8.61928002,-0.06497417400000001,11.44031809,0.748989097,0.046144686,-0.28018051899999996,-0.159168153,-0.64952927,0.773233397,0.7582264590000001,-0.9383033209999999,-0.09400163199999999
0.275319557,5.355471271,-0.17423921399999998,nan,-28.24205721,-12.742244900000001,nan,43.09075699,1.579597612,0.252121937,-0.265588006,0.162531095,-0.56133004,nan,0.7252,0.2774,0.907890338
15.34707093,4.803785898,-0.109761098,0.22373890300000002,nan,-23.15329772,1.148036126,68.88411192,-0.45584652,0.07720483,0.371450102,-0.130623476,-2.613602781,nan,nan,2.594772246,-0.285056564
53.65157901,-15.506265099999998,-0.265137201,-0.13828879,nan,14.11979487,1.647813976,118.16694550000001,-0.287765895,-0.205912312,nan,nan,-3.439039498,2.9300636860000004,0.330439115,nan,0.012788688999999999
nan,9.158080516,-0.062548731,0.697529462,-57.20566128,-16.65899953,1.204993299,69.39160411,-0.27601374100000003,nan,0.868680129,0.18572845100000002,3.2808804019999998,2.336864271,1.4806737159999999,-1.493482248,0.400414221
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.209977338,-0.9648350609999999,-0.396825692,-0.063804075,-0.5417,-0.559239488,0.3261,-0.592334741
nan,0.9253834120000001,0.12416645300000001,0.037153582000000004,48.51416375,51.02167928,1.6278561809999998,58.69136389,1.259115263,0.24197359300000001,2.066961194,0.514073451,-5.291576039,1.383320647,1.670051659,1.307921339,0.073826171
nan,-10.47409494,-0.37613536399999997,nan,-56.64697752,-16.47633232,-1.575449079,-91.6843103,nan,0.072601088,-0.832947358,-0.392717186,nan,0.03362976,0.176784704,0.6469140489999999,-1.157230408
-26.16387218,0.269429701,-0.11452622800000001,-0.046304035,-10.22625904,-8.228819586,nan,nan,-2.421810905,-0.7793196109999999,nan,nan,-1.87321594,-0.15450051,-0.361068994,nan,0.33191534100000003
nan,-3.9073737680000002,nan,0.822106427,-48.00370828,nan,nan,100.577101,-0.529238093,-0.181376686,nan,nan,5.421711515,-0.180710867,0.286282743,-1.61816119,-1.4898721680000002
62.43710472,-3.1792281410000003,-0.12777897400000002,1.009291259,13.02016016,42.41721319,3.662155538,nan,0.629593535,-0.024227512000000003,nan,nan,2.9162269139999997,-0.815143093,-2.168936861,-0.421078554,-1.695065412
-7.950400608,9.17854985,0.155672844,0.269334413,nan,-25.44251399,nan,nan,0.11971389699999999,0.21011918699999999,2.88291133,0.659876783,1.386962969,-2.0469683969999997,nan,-0.421116575,-0.548947703
9.732616272000001,15.02587758,0.20611535600000003,0.15275907,-9.633960375,-15.2618514,0.7116090359999999,23.55465055,nan,-0.079079405,-1.036924407,-0.429693727,3.625874506,-4.044773826,-0.815955891,-1.6361347030000002,0.373880056
nan,nan,nan,nan,nan,nan,nan,nan,-0.8059881590000001,-0.100035623,nan,nan,0.773332224,0.079490569,nan,-0.17115241399999997,0.5079
50.62927464,5.2006935510000005,-0.214364053,nan,0.38087871,-6.5580331339999995,0.755090855,25.02514902,nan,0.34858326700000003,-0.910737784,-0.40122669299999997,-0.828364093,1.037277195,-0.313523887,2.107485849,-1.112754497
-16.92702268,nan,0.07687287400000001,nan,nan,nan,nan,104.7132944,0.08992882599999999,0.096333364,-0.9435510840000001,-0.1340991,0.07145709,5.459561936,2.596386154,-0.025565242999999998,-0.462906119
22.40615014,-12.90797809,-0.044250385999999996,nan,14.29012499,nan,1.293011777,78.81505576,1.222787251,nan,-0.844579662,nan,0.29992185899999996,2.78113479,2.751332985,-0.704251003,nan
11.8456181,-2.03295062,0.029031792,nan,-68.70235664,-15.82294873,1.556131631,25.88144413,nan,0.38139809399999997,nan,0.350312694,-1.6440610709999999,-0.874510852,0.875018532,0.10090228400000001,-1.0081177909999999
nan,2.151251524,-0.415234558,0.08810227400000001,-3.821719336,4.192462991,1.192170398,99.62014151,nan,0.35395181600000003,-0.814418977,-0.37997906600000003,0.8607037270000001,-5.309899026,-0.229488284,nan,-0.831229478
4.745364555,2.0120265180000003,0.137719651,0.5641587220000001,46.23266037,17.61716283,2.056041479,39.32371141,1.727186151,0.264509598,0.844467857,nan,-4.472373272,nan,1.9328412240000001,nan,1.4865582290000001
20.17112995,3.9596651830000003,-0.094135846,-0.298781022,nan,-41.33115761,-1.0536162820000001,nan,-0.40331266299999996,0.026128908,-0.7316293490000001,nan,-2.674316362,0.6139075039999999,-1.44168193,nan,2.357486739
nan,2.76826662,-0.13220006,0.279964951,nan,-27.84742428,-1.974839976,-43.17416555,0.636989319,0.335989979,-0.6776173190000001,-0.37470068,4.8756089419999995,-0.668205236,nan,-0.6558512710000001,-0.268943963
34.94415868,-0.885278152,nan,0.497485067,16.97697196,11.106418199999998,0.983587365,42.89909682,-0.494698354,nan,-0.883257485,-0.414347229,-0.617721754,-1.11821666,-1.022039048,3.027214432,-1.065388286
-6.185923033,7.564229547999999,nan,0.28372327399999997,-44.48988527,-2.671823727,0.46056311200000005,nan,1.242243785,nan,-0.043144510999999997,0.728716417,nan,-0.777623016,-0.11843825,-0.144702434,1.3335579709999998
nan,nan,nan,nan,nan,nan,nan,nan,-0.15174994,0.063740441,0.360952381,0.07405123400000001,0.176754873,-0.11991045199999999,nan,0.028571474,0.1732
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49944795299999994,nan,nan,0.176754873,-0.11991045199999999,-0.094483254,0.028571474,0.1732
nan,nan,nan,nan,nan,nan,nan,nan,0.089937825,0.131035815,-0.8873783340000001,-0.40172717,-0.49469941700000003,-0.847141191,nan,0.36722278399999997,-0.087698272
-6.8229971439999995,nan,0.22812906100000002,nan,30.42401604,3.71756773,-0.563706244,-24.35693065,-0.11631514300000001,nan,-0.15695009199999999,nan,2.854391039,nan,-0.669299887,nan,-0.28403208399999996
-12.88936658,nan,nan,nan,-33.87905496,6.61861106,nan,24.02699335,-1.048237852,-0.58287759,nan,nan,0.611974425,-0.523847958,2.740990263,0.466912031,nan
-31.27046474,5.556693115,0.641359867,-0.45197798,40.769677200000004,19.31649185,2.3705201959999997,65.90880606,nan,0.34558464200000005,0.652151626,0.164897779,-1.58692095,-0.726405399,-0.238506998,-0.084889138,0.086090489
nan,-5.98913957,0.011677802,-0.8151964359999999,58.83822861,nan,-0.153020603,20.00233893,nan,-0.085766674,-0.814804112,-0.39494705700000005,2.127993408,0.619495655,-0.12247220699999999,-1.104627575,0.114155456
9.625235548,-11.82411067,-0.30008024899999997,0.413325176,-22.43781221,-15.1148836,-0.517292684,62.22796945,0.16686778900000002,-0.150617049,0.750146807,0.45143597799999996,nan,-2.6876019,0.157837388,0.534774403,0.080321959
3.908681286,-1.2930575020000001,0.007529785,0.429415175,nan,nan,1.00792635,105.18680390000002,0.9455861990000001,nan,nan,-0.389620566,nan,nan,1.029726442,0.17328206699999998,-1.429996944
19.27312324,nan,nan,nan,23.35006115,nan,-1.929990629,28.67462888,nan,0.116406171,-0.541086786,-0.08636608800000001,-1.476498241,nan,0.196718072,0.374795062,0.1732
-6.997806791,14.953371300000002,0.040697633999999996,-0.9215482190000001,-11.76984359,-6.167451086,-0.959862533,-35.78118286,nan,nan,nan,0.7081290109999999,nan,-1.034291144,-0.304058799,-0.231760098,1.4665264519999999
9.235999495,-5.265151751,0.078744101,0.238987255,19.76351294,4.352825183,0.23693976,nan,nan,0.35257864200000005,-0.8781115290000001,-0.11437488900000001,-1.171824972,0.08737252599999999,0.083139251,nan,-0.597403115
nan,-16.41014398,nan,0.8611429759999999,nan,32.13624342,2.266561305,141.19688090000002,-0.578162921,-0.061207547,-0.887709237,-0.40741440799999995,-0.064488602,0.635226415,0.866634285,nan,-1.787774432
31.52406634,-11.58200245,0.122889947,0.32103596100000004,44.60369387,23.74652893,1.730535449,nan,nan,nan,-0.897896371,-0.400159638,3.558568228,1.716624787,1.330938392,-1.194253828,-1.47474031
nan,nan,nan,nan,nan,nan,nan,nan,-0.8396181009999999,-0.220190887,0.9404560040000001,-0.180698415,nan,1.051309445,nan,nan,-0.070850652
-21.12050884,1.0641430920000001,0.07444495200000001,0.014438906999999999,45.57464499,nan,1.736153756,51.51781464,nan,-0.238100471,1.129444809,nan,nan,-0.371640739,-0.606238856,0.3056,0.150008994
1.12157815,-2.9044164219999997,-0.22915576899999998,nan,-24.68005611,-35.08213387,-0.524456366,nan,1.708701316,0.311046987,-0.444399912,nan,-1.64382113,nan,-1.507318665,-0.7074566409999999,-1.6448418880000002
nan,nan,nan,nan,nan,nan,nan,nan,0.36862808,0.191175507,-0.659678541,-0.026417325,nan,nan,0.9382101429999999,-0.135722282,-0.070850652
