nan,-7.337309372000001,nan,-0.52298412,nan,nan,nan,156.9909231,0.56639892,0.310968872,1.663249108,nan,nan,-1.62779713,-1.146510448,0.229365773,-1.867571625
3.803797753,nan,nan,-0.322679265,nan,nan,0.673642593,nan,-0.0093114,nan,0.14119130300000002,0.28201186100000003,-2.127314519,nan,-0.548249569,1.251209673,-0.543997081
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.855498005,-0.40029228200000005,nan,-0.847141191,nan,0.36722278399999997,-0.087698272
nan,2.609409854,-0.255554579,nan,50.51214724,1.6292759780000001,0.279450761,nan,-0.75205415,-0.076709005,nan,nan,-0.015364839,-2.881177275,0.8136329090000001,1.66791093,nan
4.681238392,nan,nan,nan,6.463438421,-0.145819862,nan,nan,1.502062657,nan,nan,0.740079783,2.358161279,-1.8111426640000001,0.35527186200000005,nan,0.06882052799999999
54.18913779,20.49086931,-0.197762537,0.44988983299999996,-59.14497669,-47.84569225,-2.910413338,-138.9688732,-0.5927135339999999,-0.17191573100000002,-0.9433556040000001,nan,nan,nan,-0.7083041790000001,1.6798878959999999,2.873016098
7.274805176,5.029284282,0.110184799,nan,34.00514872,-1.5938498980000002,nan,-71.99924048,-0.412158346,-0.095813215,-0.794584075,-0.37446398399999997,nan,nan,nan,nan,0.004985346
8.076981024,8.125766743,0.37980296799999996,nan,43.11663997,nan,nan,68.71634574,nan,nan,-0.8788655559999999,nan,-0.589254461,-1.6174463890000002,0.587481385,nan,1.33312222
15.31279845,nan,-0.087703583,0.032194908,-17.47963243,nan,nan,nan,nan,0.20598635399999998,nan,nan,nan,-2.56441157,nan,0.7294549929999999,nan
nan,9.450499304,nan,nan,-61.74204321,-26.0627673,nan,-24.51218022,0.5041966520000001,nan,nan,nan,nan,nan,nan,nan,1.7340310380000001
14.60794846,nan,nan,nan,23.57551738,24.002862,nan,nan,0.333687904,0.272711064,-0.168809901,0.027064205,nan,nan,nan,nan,-1.925310094
nan,4.877818785,0.014635879,-0.504314667,nan,14.16835622,1.215879474,92.50438511,-0.9681614390000001,nan,-0.986476683,-0.408944309,1.379765769,nan,2.169223455,-0.519571992,nan
nan,6.3910577879999995,nan,-0.005361304,nan,nan,nan,nan,0.58532761,0.170660742,0.7209997929999999,0.247140845,nan,nan,nan,nan,nan
-22.19295225,nan,-0.130817632,-0.689725365,60.26489546,26.7689126,0.726638145,6.190999059,-0.184802758,nan,nan,nan,nan,2.227793588,1.198907159,-1.532240275,nan
10.40390691,nan,0.09555997,0.332972865,-39.57042647,nan,nan,5.061529889,-0.06783058900000001,0.148860193,2.7385196769999998,0.688073809,3.692834538,0.122263025,-2.333254662,nan,0.4789
nan,8.659120079,0.15186902,-0.038645059,8.278460996,-4.548964874,-1.547118028,-9.636938212,nan,nan,0.297865177,0.136424097,-4.2236627,0.037400047,nan,nan,0.6633792829999999
nan,8.809949709,nan,0.134180327,-28.12118528,nan,nan,nan,-0.15271536900000002,nan,-0.265384766,0.5210639779999999,4.887619293,1.557664845,nan,-1.09625807,nan
nan,0.104795455,0.046509275,-0.405342639,-5.601835526,-23.85840837,-1.386345076,-38.41418167,0.535197688,0.205875943,nan,-0.371237156,nan,0.2493,0.158217006,nan,nan
-3.077797387,-2.2981002569999998,nan,nan,93.3509607,44.92479973,2.59974238,46.26395962,nan,nan,-0.867978589,-0.400228536,-1.66644846,-8.143486531,nan,0.378943287,nan
-1.337014338,1.0666499040000001,0.408882057,nan,108.78770959999999,52.79921283,2.315677679,58.44667629,nan,nan,nan,-0.183211647,nan,nan,-0.756778845,nan,nan
nan,-17.2609011,0.259524821,-0.2989948,102.38277559999999,nan,2.40994919,nan,nan,nan,nan,0.51056759,nan,3.281000087,nan,0.403851346,-0.743054368
nan,0.05809721599999999,-0.043705164000000005,0.346505091,-16.93454256,-26.665670000000002,-0.9387193429999999,nan,nan,0.507478078,nan,nan,-2.8232435419999997,2.3315781,nan,nan,0.853713775
-24.10149462,3.503858188,0.121778999,-0.14667691900000002,52.6391636,nan,1.173428159,nan,nan,0.175372262,1.631054218,0.52405278,-0.443347695,nan,3.104940085,nan,3.4283761960000003
nan,-1.145987205,nan,0.096400358,nan,-21.81620731,nan,-51.27455815,-0.9981482070000001,nan,nan,nan,nan,nan,-3.0579152,nan,nan
0.016681584,-0.6574623629999999,nan,0.42893935,nan,1.992718225,nan,nan,1.6570613090000001,0.24203429199999998,nan,0.43519293600000003,nan,nan,nan,0.387636949,nan
nan,5.26136472,nan,nan,-28.23447968,nan,-0.546828777,13.04258079,-0.072941588,nan,nan,nan,0.35482374,1.9522097569999999,nan,nan,-0.101112786
nan,-0.374540139,nan,nan,nan,-20.17035766,-1.485460169,-105.2115404,nan,0.234903287,2.331613017,nan,-0.688810116,nan,0.33746778,nan,0.7003704609999999
27.89532959,-8.034441872999999,-0.25578110600000004,0.6732986440000001,30.725152899999998,25.40774498,0.8697272770000001,68.96675982,nan,nan,-0.8902671109999999,nan,-0.584356412,nan,-1.46730082,nan,-0.129639662
1.177504412,nan,0.200084715,nan,nan,-4.540450073,nan,nan,0.147947722,-0.05475584,nan,0.45889369,-5.405464304,nan,nan,2.659150246,nan
nan,nan,-0.282815391,0.110259952,-6.701139167999999,25.94635796,-0.6237175220000001,38.79011829,nan,0.223062664,-0.69256092,nan,nan,2.190852101,2.261483627,-0.78629142,nan
8.214420509,-7.781137737999999,nan,nan,-25.70247977,-17.36874859,-0.7760620970000001,20.50358349,-0.510501116,nan,-0.31627435,0.174485148,nan,nan,nan,nan,nan
30.31220129,-7.43139206,0.18868915600000002,nan,33.60149236,nan,1.903388826,99.57763431,-0.059086942,nan,1.63046952,0.812495028,1.010754645,-0.550986686,-2.53374906,1.101393425,-1.014212265
25.36543195,-0.334920001,nan,nan,nan,nan,0.9958366740000001,nan,0.7224485070000001,0.150647605,nan,nan,1.075861386,-4.172621332,-1.630984015,0.39404116899999997,0.415757704
13.42497713,nan,-0.490974411,nan,-89.22941133,nan,-2.9475682030000003,-15.93900388,nan,-0.012400963999999999,0.05542239400000001,nan,1.792985305,1.9733394340000001,1.676404195,nan,nan
14.09204928,nan,0.227729054,nan,nan,nan,0.604341294,nan,nan,nan,nan,nan,-0.218514745,nan,-0.126865074,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-0.7056437170000001,nan,nan,nan,-0.6068,nan,nan,0.3662,nan
8.699266167000001,-4.588311555,nan,nan,17.00279564,5.599474372,nan,18.67785315,nan,nan,nan,0.178561323,3.009221268,1.35234019,nan,-1.099268951,nan
16.8258609,3.712179954,-0.325420086,nan,-43.79149392,nan,0.6595731979999999,nan,nan,0.554787884,-1.022907721,-0.432484937,1.175539029,-4.053893251,-2.030616498,-0.8346141890000001,nan
21.03301599,-8.410900887,nan,nan,6.0440872379999995,nan,0.45597301799999995,16.19160973,-0.874850463,-0.252920969,nan,nan,-1.051471788,nan,-3.010226635,1.746436846,nan
-22.64039921,1.713997929,1.250869187,-0.8211855990000001,nan,84.62877347,2.426650375,105.2644192,0.34625363,nan,1.064667644,nan,-3.641294466,-0.587615724,-0.953652877,1.203877061,-0.050155526
nan,0.46188065700000003,nan,0.5934331979999999,nan,nan,nan,nan,0.641639073,nan,nan,0.053364759000000005,nan,-0.222931066,-0.114947439,-0.486144969,nan
nan,nan,nan,nan,-29.22937445,-14.39300719,nan,-75.65327681,1.807069416,0.446024716,nan,0.054845078,nan,-0.28923303100000003,1.436598071,0.003932053,-1.928825727
nan,16.71660727,-0.274807626,nan,-140.5796608,-74.38727688,nan,nan,0.26288131,nan,nan,nan,1.77736512,1.051309445,0.9382101429999999,-0.020950428,-0.070850652
nan,nan,-0.153528112,nan,nan,-18.37647419,-0.10163930300000001,22.120637600000002,nan,nan,-0.8124767709999999,-0.37730249,nan,1.5094040819999999,-0.341057431,nan,nan
-11.67732892,nan,0.059633859000000004,nan,-30.76038459,-23.739252,-1.899362671,-44.65114401,0.353419294,nan,-0.87212117,-0.157985601,4.135713465,-0.41958592899999997,-0.491841021,-0.623305488,-0.299234266
-25.57913367,nan,nan,-0.150966464,37.51649555,nan,nan,-65.42255681,nan,-0.09900014900000001,2.29629459,nan,nan,nan,nan,-0.482991723,-0.328659734
1.889085596,nan,nan,-0.20098392399999998,-0.40456809,nan,1.209651139,nan,nan,-0.339400196,nan,nan,-0.295550026,0.28771023100000004,-2.586504845,nan,-0.690503537
-28.87199122,nan,0.38663867,nan,-20.02961031,-11.30420933,-2.607906775,-106.2871351,2.6902052519999997,nan,-0.367615054,0.044739272999999996,1.7890172709999999,3.2964987519999998,2.3988635019999998,nan,nan
nan,nan,nan,0.44082114899999997,8.335601842,-6.448301473,nan,nan,nan,0.248030444,nan,nan,-0.398078351,nan,-0.541929914,1.147428651,-0.298747131
-25.71044441,nan,0.42545615,-0.058751642,nan,nan,nan,153.43746169999997,nan,0.284790445,1.009790485,0.527838336,-2.559937597,-0.20526724899999998,nan,0.673020718,nan
74.33473364,0.034922392999999996,-0.243264521,nan,11.285695500000001,-7.260330182000001,nan,28.12695735,nan,0.128506145,2.5922775419999997,0.46778275,-0.594821222,2.2713478,2.108856984,nan,-0.5314318610000001
16.35691427,-1.113839496,0.291605638,nan,51.46188196,35.06790572,2.228551074,nan,nan,nan,nan,nan,-0.537978077,nan,nan,0.653320983,-0.656696742
5.781534287,2.710818142,-0.111667067,-0.07315782400000001,-56.79909615,nan,nan,nan,1.267256715,0.22716453600000003,nan,nan,nan,0.8165758940000001,nan,-1.111524594,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,0.136409795,-0.6720040079999999,-0.31668303,-0.46699837899999996,0.491696587,0.228880203,-0.06583,-0.533278255
1.255380519,0.015579648,-0.019643698,-0.143740268,50.91373766,nan,nan,-8.932843711,-0.09710327699999999,nan,nan,nan,nan,nan,-0.566932044,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.083426217,4.153899878,0.3431605,-1.1728215709999998,-0.08675821800000001,nan,0.142649268,nan
-28.35595795,3.7828329519999997,0.09910007400000001,nan,nan,-5.758607166,1.743252581,51.65966046,0.401784388,-0.10015498099999999,-0.850417546,-0.397088221,-2.9258109230000002,nan,nan,nan,nan
5.776932876,-6.114052722,0.018318711,nan,18.6151408,4.118382311,1.244620078,nan,nan,0.033329622,-0.845445052,-0.37871245200000003,5.176721977,nan,nan,nan,nan
40.34895096,nan,-0.236493017,nan,nan,nan,0.6909156340000001,nan,0.6956180240000001,0.172519669,nan,nan,nan,0.268522236,nan,0.43567162600000003,nan
26.70622394,-3.5232702760000003,-0.114727358,0.37745607200000003,-5.091225791,-16.31946995,-0.9553446809999999,-16.68795555,2.215177794,nan,nan,nan,1.703565754,nan,-0.078302211,-0.784724787,-0.372474115
-1.653341863,nan,0.040513568,-0.332251557,2.617143499,25.69416526,1.5487648580000002,97.23359351,nan,nan,-0.9180868000000001,nan,nan,-3.0550407,-0.93091724,0.47054978399999997,nan
55.36888723,nan,0.836037105,0.959427307,40.3357045,nan,nan,4.287411702,-1.323283374,-0.554014341,nan,nan,0.380997144,nan,-0.1394,nan,-0.8909716409999999
nan,5.1020079339999995,0.165576269,0.47880829399999997,-36.33297511,-24.70548744,nan,nan,-0.8340998620000001,-0.218131742,nan,nan,1.6436931019999999,nan,nan,1.633443246,nan
-40.20018221,nan,0.145312752,-1.5775862319999998,31.57110196,0.277867442,0.16235128199999999,105.7858933,-0.631564709,-0.3693522,nan,nan,0.687838925,nan,nan,-1.008062941,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025839003,1.585286327,0.744117702,nan,nan,1.2839206570000001,0.070622991,nan
43.3491571,nan,nan,0.859950905,-46.18729209,-29.42713047,-2.0677333940000002,-54.26899477,nan,-0.43530958,nan,0.006963919,0.540776754,nan,nan,nan,0.6334
-23.24277377,nan,0.054141235999999995,-0.48064967,9.345545788999999,nan,0.6236564729999999,65.47963116,-0.691703181,nan,nan,nan,-2.2160836980000003,2.624964798,1.5168841380000002,1.4659778819999998,nan
-13.27390539,8.271118717,0.403763324,-0.54596838,77.85967476,26.25444215,0.012009991000000001,-31.28539358,0.28166716199999997,0.125555064,0.7789945420000001,nan,1.726725445,nan,1.3788259580000002,nan,0.914422938
nan,nan,nan,nan,nan,nan,nan,nan,-1.358402661,-0.47401000200000004,nan,nan,nan,0.268522236,nan,0.43567162600000003,0.247960443
6.832884257999999,9.600814171,0.267037168,-0.487907844,nan,-5.017540807,1.655949446,64.45446541,-0.318689104,0.13845413199999998,nan,-0.173226503,nan,2.155969769,nan,-1.306446709,nan
nan,nan,-0.13901181199999998,-0.737446451,30.27225433,-1.8196021230000001,0.7551154609999999,nan,0.944204246,nan,-0.107053994,nan,-6.446475617000001,-0.08675821800000001,nan,2.7076636880000002,0.006708773
nan,-3.283212067,nan,1.151340353,-14.63770982,19.54068125,1.88922774,nan,nan,nan,-0.983293871,-0.42532301299999997,nan,-0.169673902,-0.39172219799999997,nan,-1.185000727
9.03682107,nan,nan,nan,-27.08781831,-4.8543967189999995,0.8154456059999999,nan,nan,nan,-0.871146567,nan,nan,-0.44273430799999997,nan,-1.116602712,-0.667496686
25.93960198,9.832710157000001,0.762375061,0.88590689,-23.59969716,-13.21566489,nan,nan,0.16597810400000002,0.276932208,nan,-0.397414781,nan,3.00201335,0.9746245290000001,3.772670158,-0.215113083
-11.8791013,nan,-0.11720974199999999,-0.322297706,-10.26091451,-15.88533476,nan,nan,nan,0.447705349,-0.790026256,-0.36958297100000004,0.133751228,nan,-0.307823726,nan,nan
nan,nan,0.225053315,nan,nan,nan,-0.06497417400000001,11.44031809,0.748989097,0.046144686,nan,nan,nan,0.773233397,nan,-0.9383033209999999,nan
0.275319557,5.355471271,nan,-0.158269505,nan,-12.742244900000001,nan,nan,nan,0.252121937,nan,0.162531095,-0.56133004,0.817093361,0.7252,nan,0.907890338
15.34707093,nan,nan,0.22373890300000002,-49.55753967,-23.15329772,nan,nan,nan,nan,nan,-0.130623476,-2.613602781,nan,3.315399065,2.594772246,nan
nan,nan,-0.265137201,-0.13828879,-8.467170315,14.11979487,nan,118.16694550000001,nan,-0.205912312,nan,nan,nan,2.9300636860000004,nan,1.646632609,0.012788688999999999
41.05223848,nan,nan,0.697529462,-57.20566128,-16.65899953,1.204993299,nan,-0.27601374100000003,-0.031784054,0.868680129,0.18572845100000002,nan,2.336864271,nan,-1.493482248,nan
nan,nan,nan,nan,nan,nan,nan,nan,-0.89079677,-0.209977338,nan,nan,nan,-0.5417,nan,0.3261,nan
11.8470218,0.9253834120000001,nan,0.037153582000000004,nan,51.02167928,1.6278561809999998,58.69136389,nan,0.24197359300000001,nan,0.514073451,-5.291576039,nan,1.670051659,nan,0.073826171
-31.10308715,-10.47409494,nan,-0.189532093,-56.64697752,-16.47633232,nan,nan,nan,nan,-0.832947358,nan,nan,nan,nan,0.6469140489999999,nan
-26.16387218,0.269429701,-0.11452622800000001,-0.046304035,nan,nan,nan,54.97490111,-2.421810905,nan,nan,nan,-1.87321594,nan,nan,-0.054664581,0.33191534100000003
nan,-3.9073737680000002,nan,0.822106427,-48.00370828,nan,1.532360669,100.577101,nan,-0.181376686,nan,nan,5.421711515,nan,0.286282743,nan,nan
nan,-3.1792281410000003,-0.12777897400000002,1.009291259,13.02016016,42.41721319,nan,120.12197590000001,0.629593535,nan,nan,nan,2.9162269139999997,-0.815143093,nan,-0.421078554,nan
nan,9.17854985,0.155672844,nan,-17.25290348,-25.44251399,-0.850907965,-31.6447755,nan,0.21011918699999999,nan,0.659876783,1.386962969,-2.0469683969999997,-1.6831233019999998,-0.421116575,-0.548947703
9.732616272000001,nan,0.20611535600000003,nan,nan,-15.2618514,nan,23.55465055,nan,-0.079079405,nan,nan,nan,nan,-0.815955891,-1.6361347030000002,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.100035623,nan,nan,0.773332224,0.079490569,0.38860803299999996,nan,nan
50.62927464,5.2006935510000005,nan,nan,nan,nan,0.755090855,nan,nan,nan,nan,nan,nan,1.037277195,nan,2.107485849,-1.112754497
nan,1.556677515,nan,nan,4.1074834010000005,-6.802466227000001,1.5698517509999999,nan,0.08992882599999999,nan,-0.9435510840000001,-0.1340991,0.07145709,nan,2.596386154,nan,-0.462906119
22.40615014,-12.90797809,nan,0.263616448,14.29012499,17.64646907,nan,78.81505576,nan,0.215625273,nan,-0.394106612,nan,nan,2.751332985,-0.704251003,nan
11.8456181,-2.03295062,nan,nan,-68.70235664,nan,nan,25.88144413,1.09736323,0.38139809399999997,1.096743352,0.350312694,nan,nan,nan,0.10090228400000001,-1.0081177909999999
1.132318379,2.151251524,nan,0.08810227400000001,-3.821719336,nan,1.192170398,99.62014151,nan,0.35395181600000003,-0.814418977,nan,nan,nan,nan,1.230439505,nan
nan,2.0120265180000003,nan,0.5641587220000001,46.23266037,17.61716283,nan,39.32371141,nan,nan,0.844467857,0.027242366,nan,0.1253012,1.9328412240000001,0.238118916,1.4865582290000001
nan,3.9596651830000003,-0.094135846,-0.298781022,nan,-41.33115761,-1.0536162820000001,4.814040316,-0.40331266299999996,0.026128908,nan,-0.133337493,nan,0.6139075039999999,nan,1.374306475,nan
3.300146324,2.76826662,-0.13220006,0.279964951,-41.45776879,-27.84742428,-1.974839976,-43.17416555,0.636989319,0.335989979,-0.6776173190000001,-0.37470068,nan,nan,1.440826461,-0.6558512710000001,nan
34.94415868,-0.885278152,nan,0.497485067,16.97697196,11.106418199999998,0.983587365,42.89909682,nan,nan,-0.883257485,nan,-0.617721754,-1.11821666,-1.022039048,3.027214432,nan
-6.185923033,nan,nan,0.28372327399999997,-44.48988527,-2.671823727,nan,19.81158532,1.242243785,0.322957032,-0.043144510999999997,nan,nan,-0.777623016,-0.11843825,nan,1.3335579709999998
nan,nan,nan,nan,nan,nan,nan,nan,-0.15174994,0.063740441,nan,0.07405123400000001,nan,-0.11991045199999999,-0.094483254,nan,0.1732
nan,nan,nan,nan,nan,nan,nan,nan,-0.8171065270000001,nan,nan,nan,nan,-0.11991045199999999,nan,nan,0.1732
nan,nan,nan,nan,nan,nan,nan,nan,0.089937825,0.131035815,-0.8873783340000001,-0.40172717,-0.49469941700000003,-0.847141191,-0.199503508,nan,nan
-6.8229971439999995,5.741898419,0.22812906100000002,-0.654413117,30.42401604,nan,nan,nan,-0.11631514300000001,nan,-0.15695009199999999,0.386949053,nan,0.7721355259999999,nan,nan,nan
-12.88936658,nan,-0.100362177,nan,-33.87905496,6.61861106,nan,nan,-1.048237852,-0.58287759,nan,nan,0.611974425,nan,2.740990263,nan,nan
-31.27046474,nan,0.641359867,-0.45197798,40.769677200000004,nan,2.3705201959999997,nan,2.409515904,nan,nan,0.164897779,-1.58692095,-0.726405399,nan,nan,nan
-17.72709048,nan,0.011677802,-0.8151964359999999,58.83822861,17.39748315,-0.153020603,20.00233893,-0.683275238,nan,-0.814804112,-0.39494705700000005,nan,0.619495655,nan,-1.104627575,nan
9.625235548,-11.82411067,nan,0.413325176,-22.43781221,-15.1148836,nan,62.22796945,0.16686778900000002,-0.150617049,0.750146807,nan,nan,-2.6876019,nan,0.534774403,0.080321959
3.908681286,-1.2930575020000001,0.007529785,nan,nan,5.573553402999999,nan,105.18680390000002,nan,nan,nan,nan,nan,1.050620908,1.029726442,0.17328206699999998,-1.429996944
nan,nan,-0.305080397,-0.36879655299999997,23.35006115,3.4844127539999996,nan,28.67462888,nan,nan,nan,-0.08636608800000001,-1.476498241,2.6203948280000002,nan,0.374795062,0.1732
-6.997806791,nan,0.040697633999999996,nan,-11.76984359,nan,-0.959862533,-35.78118286,1.684430955,0.324279477,-0.08926542800000001,0.7081290109999999,0.503696826,-1.034291144,-0.304058799,-0.231760098,1.4665264519999999
9.235999495,nan,0.078744101,nan,19.76351294,nan,0.23693976,nan,nan,nan,nan,-0.11437488900000001,-1.171824972,0.08737252599999999,0.083139251,nan,nan
71.23067267,nan,0.109538044,nan,nan,32.13624342,2.266561305,nan,nan,-0.061207547,nan,-0.40741440799999995,-0.064488602,0.635226415,0.866634285,nan,-1.787774432
31.52406634,nan,nan,0.32103596100000004,44.60369387,23.74652893,1.730535449,nan,3.046909996,nan,nan,-0.400159638,nan,1.716624787,1.330938392,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.220190887,0.9404560040000001,-0.180698415,0.39614119700000006,1.051309445,0.9382101429999999,-0.135722282,nan
nan,1.0641430920000001,0.07444495200000001,nan,45.57464499,14.84481577,nan,51.51781464,-0.9496706,nan,nan,0.515326821,nan,nan,-0.606238856,0.3056,0.150008994
nan,-2.9044164219999997,-0.22915576899999998,0.199214223,nan,nan,-0.524456366,nan,1.708701316,nan,-0.444399912,0.041160444,nan,-0.46087191,-1.507318665,nan,-1.6448418880000002
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.659678541,-0.026417325,0.39614119700000006,1.051309445,0.9382101429999999,-0.135722282,nan
16.654906699999998,5.270883205,nan,nan,65.39718431,46.50323233,nan,nan,-0.387447444,nan,-0.35921449200000005,nan,nan,nan,0.50105454,nan,-1.3980852430000001
nan,5.181703145,-0.0039055659999999996,0.297531608,-34.08995867,5.496381689,0.075125548,50.99740623,nan,0.222064084,-0.816496572,-0.373618274,nan,nan,nan,1.482626391,1.230103776
nan,7.125813708,-0.201613305,0.090660802,nan,nan,-2.3753285219999998,nan,-0.257064209,nan,-0.5142729429999999,-0.042512312999999996,-0.356488235,-3.796098082,0.565263028,0.281411932,1.6033312119999998
nan,nan,nan,nan,18.14901051,nan,-0.77182542,-17.03925203,-0.2132728,nan,0.689878654,nan,nan,0.2493,nan,-1.124519216,0.146633908
44.37763696,-3.935989091,nan,0.8150635909999999,27.16526816,nan,2.619569055,63.57392478,nan,0.39760101600000003,-0.7523621779999999,nan,nan,-1.642493515,-1.145136954,1.702447065,nan
nan,2.6479068359999998,-0.182986975,nan,-51.21580355,-15.12541267,-2.51152062,-74.16183794,0.559251261,nan,nan,-0.40417976299999997,4.90431785,nan,nan,-2.323311604,1.9719014519999998
-7.911984415,nan,0.002455576,nan,-5.728280842,nan,nan,nan,1.048748582,nan,nan,nan,1.8953329680000002,8.211762532,3.384588097,-0.596746044,1.177520535
nan,0.7624373059999999,-0.1634533,nan,-42.25030591,nan,nan,nan,0.517171504,nan,2.564015344,0.731192565,-1.010053597,-1.012940715,-0.730898755,-0.676541169,nan
-18.35871433,nan,0.209081057,nan,nan,95.79577112,nan,nan,-0.8384083440000001,nan,nan,nan,nan,nan,-3.908609087,nan,-2.187324085
nan,-5.726693687000001,nan,-0.240735635,49.78668029,2.683412107,nan,-31.34185943,-0.72189415,nan,nan,nan,0.18581922399999998,nan,0.7690317790000001,1.750401899,nan
32.88399274,1.937382296,-0.23731164899999999,0.827799955,nan,-10.08399758,0.404159524,23.89624846,2.773141525,0.490032662,0.9873612390000001,0.526776539,1.1525163999999999,nan,nan,nan,nan
nan,-1.3963181999999998,nan,nan,nan,-20.72983168,0.94390447,79.23319699,nan,nan,-1.062742316,nan,-3.326111828,nan,nan,nan,-1.163625195
5.673648387,-3.4606926430000002,0.127111251,0.766289172,nan,nan,1.317435914,-50.55783763,0.947646124,nan,-0.652751792,nan,-1.459299879,nan,-2.008068864,nan,0.723227339
24.41328994,-9.28237243,nan,0.43156229700000004,26.35882127,45.32194382,2.865037603,54.51255606,0.495371835,nan,0.357315517,nan,nan,-1.3407945959999998,nan,-0.36245962200000004,-0.9499812440000001
nan,-11.34833866,-0.290490239,0.041434202999999996,-12.99699711,nan,-2.789284077,nan,nan,nan,-0.6016897179999999,-0.344223269,0.710881085,nan,-0.745330954,1.2814561009999998,nan
-36.07785401,nan,nan,-0.24103735699999998,-8.153702743,nan,nan,72.43145974,1.6236172830000002,nan,-0.502091658,0.49406307899999996,0.39614119700000006,1.051309445,nan,nan,-0.070850652
nan,nan,-0.313757381,-0.207729617,nan,nan,nan,nan,nan,0.288977295,-0.727166412,-0.08485994599999999,nan,nan,-0.029834212000000002,0.254192254,-0.08049201
nan,-0.426970794,-0.133605889,-0.216652775,nan,-4.403324819,-0.9475066520000001,-32.7849152,0.135354845,nan,0.32098373399999997,0.286034162,-6.370009987,nan,nan,-0.16076722599999999,nan
17.13548093,-17.60670187,-0.444291516,nan,nan,22.0315142,nan,nan,nan,nan,-0.8076572890000001,-0.3914632,nan,0.9402361709999999,-1.387116741,nan,-0.374126045
nan,nan,nan,nan,nan,nan,nan,nan,0.053593835,nan,-0.802261288,-0.363422728,nan,0.478643676,nan,-0.327213063,-0.9753489120000001
