15.31279845,6.253494565,-0.087703583,nan,-17.47963243,nan,nan,nan,nan,0.20598635399999998,nan,-0.39630658799999996,-2.714193266,-2.56441157,-0.967981202,nan,nan
-13.16570344,9.450499304,-0.22275777,nan,nan,-26.0627673,nan,-24.51218022,0.5041966520000001,0.36654199200000004,nan,nan,5.062351291000001,nan,1.45995163,-1.291350837,1.7340310380000001
14.60794846,nan,nan,nan,23.57551738,24.002862,1.53706149,98.97146968,nan,0.272711064,nan,0.027064205,1.610001236,2.505146486,2.519043012,-0.5277472639999999,-1.925310094
-9.972069066,nan,0.014635879,-0.504314667,nan,14.16835622,nan,nan,nan,-0.169012227,nan,nan,1.379765769,nan,nan,-0.519571992,nan
-26.4913113,6.3910577879999995,nan,-0.005361304,-16.14585446,-30.92204021,-1.134754887,-38.11751256,nan,0.170660742,nan,0.247140845,nan,nan,nan,nan,nan
-22.19295225,-8.672793083,nan,-0.689725365,nan,nan,0.726638145,nan,-0.184802758,0.17602304,nan,nan,nan,2.227793588,1.198907159,nan,nan
10.40390691,nan,nan,0.332972865,nan,nan,-1.034760017,nan,-0.06783058900000001,nan,2.7385196769999998,0.688073809,3.692834538,0.122263025,-2.333254662,-0.43885358799999996,0.4789
-30.061180800000002,8.659120079,0.15186902,-0.038645059,nan,nan,-1.547118028,-9.636938212,0.202135545,nan,nan,0.136424097,-4.2236627,0.037400047,nan,0.7873021170000001,0.6633792829999999
-9.098263365,8.809949709,nan,0.134180327,-28.12118528,nan,nan,38.13538184,-0.15271536900000002,-0.056254568,-0.265384766,0.5210639779999999,4.887619293,nan,2.374909384,-1.09625807,1.5304474380000002
nan,nan,0.046509275,-0.405342639,-5.601835526,-23.85840837,nan,-38.41418167,0.535197688,0.205875943,nan,-0.371237156,nan,0.2493,0.158217006,nan,-0.527771079
-3.077797387,-2.2981002569999998,-0.157853843,nan,93.3509607,44.92479973,nan,46.26395962,0.177638603,nan,-0.867978589,nan,nan,-8.143486531,nan,nan,nan
nan,1.0666499040000001,nan,nan,108.78770959999999,52.79921283,2.315677679,58.44667629,nan,nan,-0.774202614,-0.183211647,-1.7769939609999998,nan,-0.756778845,nan,nan
-31.20718599,-17.2609011,0.259524821,-0.2989948,nan,30.949355100000005,nan,nan,nan,nan,1.6699436369999998,0.51056759,nan,nan,0.6938443940000001,0.403851346,-0.743054368
-32.89513645,0.05809721599999999,nan,0.346505091,-16.93454256,nan,-0.9387193429999999,nan,1.224419395,0.507478078,nan,-0.40319656200000004,-2.8232435419999997,2.3315781,nan,3.6677873739999995,0.853713775
-24.10149462,3.503858188,nan,nan,52.6391636,nan,1.173428159,24.30723786,2.2088199840000002,0.175372262,1.631054218,0.52405278,nan,4.360771924,nan,-0.765341974,nan
nan,-1.145987205,0.209374158,0.096400358,-23.84677638,nan,-1.3558165830000002,-51.27455815,-0.9981482070000001,-0.647111102,nan,nan,-1.729129311,-0.11991045199999999,-3.0579152,1.812710241,-1.26669477
0.016681584,nan,-0.175856581,nan,-4.276826823,1.992718225,0.404269371,nan,nan,0.24203429199999998,nan,0.43519293600000003,-1.787784049,nan,nan,nan,nan
50.08171267,5.26136472,-0.174692137,1.013598394,-28.23447968,-29.87409398,nan,nan,-0.072941588,nan,-0.881880745,nan,0.35482374,1.9522097569999999,nan,1.320708645,nan
-19.47798492,nan,-0.10467726,nan,-26.35290752,-20.17035766,nan,-105.2115404,nan,nan,2.331613017,0.533138143,nan,0.064580681,0.33746778,nan,nan
nan,-8.034441872999999,-0.25578110600000004,0.6732986440000001,30.725152899999998,25.40774498,0.8697272770000001,68.96675982,1.071281041,nan,-0.8902671109999999,nan,nan,0.9245354459999999,-1.46730082,-0.30728282,-0.129639662
1.177504412,3.692794315,nan,-0.037195011,nan,nan,0.22781211899999998,nan,0.147947722,-0.05475584,0.382415819,0.45889369,nan,-0.39758839799999995,nan,nan,nan
nan,nan,-0.282815391,nan,nan,nan,-0.6237175220000001,38.79011829,0.8744436090000001,0.223062664,-0.69256092,nan,-0.567866451,nan,2.261483627,-0.78629142,1.500267024
nan,nan,nan,0.583721722,-25.70247977,nan,-0.7760620970000001,20.50358349,nan,nan,-0.31627435,0.174485148,-1.810073714,3.7525380669999997,nan,nan,nan
nan,-7.43139206,0.18868915600000002,0.2525815,33.60149236,4.171312133,nan,99.57763431,-0.059086942,0.09177524699999999,1.63046952,0.812495028,nan,nan,-2.53374906,nan,-1.014212265
25.36543195,nan,0.132000217,nan,nan,-2.03365012,0.9958366740000001,108.9909013,0.7224485070000001,0.150647605,-0.891588775,nan,1.075861386,-4.172621332,-1.630984015,nan,0.415757704
nan,nan,nan,-0.137168121,-89.22941133,nan,-2.9475682030000003,-15.93900388,-0.0066992480000000005,-0.012400963999999999,nan,0.041546109,1.792985305,1.9733394340000001,nan,nan,1.180803585
nan,-1.430066186,nan,nan,31.69535717,8.188706279,0.604341294,30.66228457,nan,nan,nan,nan,-0.218514745,nan,-0.126865074,-1.879710355,nan
nan,nan,nan,nan,nan,nan,nan,nan,-0.7056437170000001,-0.027457329,nan,nan,nan,nan,-0.47600000000000003,0.3662,-0.14916262
8.699266167000001,-4.588311555,nan,-0.325721644,17.00279564,nan,nan,nan,-0.755926612,nan,nan,nan,nan,nan,-0.060707935,-1.099268951,1.140782407
nan,3.712179954,nan,0.439344891,-43.79149392,-7.348063504,0.6595731979999999,nan,1.089425221,nan,-1.022907721,-0.432484937,1.175539029,nan,nan,nan,-0.873371771
nan,nan,nan,-0.24486918800000002,6.0440872379999995,31.34766307,0.45597301799999995,nan,-0.874850463,nan,nan,nan,-1.051471788,-0.371640739,nan,1.746436846,nan
-22.64039921,nan,nan,nan,92.67431068,84.62877347,2.426650375,nan,0.34625363,0.293885764,1.064667644,0.508596733,-3.641294466,nan,-0.953652877,nan,-0.050155526
nan,nan,nan,nan,-42.49105635,-23.88504846,nan,-61.65215856,nan,nan,nan,0.053364759000000005,1.353447958,-0.222931066,nan,-0.486144969,nan
nan,nan,nan,nan,nan,-14.39300719,nan,-75.65327681,1.807069416,0.446024716,0.568602127,nan,nan,-0.28923303100000003,1.436598071,0.003932053,-1.928825727
4.900486828,16.71660727,nan,nan,-140.5796608,-74.38727688,-3.8543021960000003,nan,0.26288131,-0.158081076,nan,nan,1.77736512,nan,0.9382101429999999,-0.020950428,nan
10.80731446,nan,nan,-0.041225307999999995,-49.89140169,-18.37647419,-0.10163930300000001,22.120637600000002,-0.791085589,-0.253517282,-0.8124767709999999,-0.37730249,0.332232711,nan,nan,-0.60286687,-1.122177411
nan,5.131522411000001,0.059633859000000004,0.18654483300000002,-30.76038459,-23.739252,-1.899362671,-44.65114401,0.353419294,0.165828383,-0.87212117,-0.157985601,4.135713465,nan,-0.491841021,-0.623305488,-0.299234266
nan,nan,nan,-0.150966464,37.51649555,11.90695797,1.104249317,-65.42255681,nan,nan,2.29629459,0.725301008,-0.025112117000000003,nan,nan,-0.482991723,nan
nan,nan,nan,nan,-0.40456809,14.43042282,1.209651139,nan,-0.295506826,-0.339400196,nan,nan,-0.295550026,0.28771023100000004,-2.586504845,nan,-0.690503537
-28.87199122,nan,nan,-0.179117312,nan,-11.30420933,-2.607906775,-106.2871351,2.6902052519999997,nan,-0.367615054,nan,nan,3.2964987519999998,nan,-0.693631013,nan
-4.551944053,-4.124799995,nan,0.44082114899999997,8.335601842,nan,1.249741677,80.99452804,1.135353795,nan,-0.80806675,nan,-0.398078351,nan,nan,nan,-0.298747131
nan,nan,nan,-0.058751642,18.19000059,3.37966312,nan,nan,nan,0.284790445,1.009790485,0.527838336,-2.559937597,-0.20526724899999998,nan,nan,nan
74.33473364,nan,nan,nan,nan,-7.260330182000001,0.0103284,28.12695735,0.332496089,0.128506145,2.5922775419999997,0.46778275,nan,nan,nan,nan,nan
16.35691427,-1.113839496,0.291605638,0.003917928,51.46188196,35.06790572,2.228551074,71.61131232,-0.765074845,-0.188659925,nan,nan,-0.537978077,-0.623926558,-0.248346044,0.653320983,-0.656696742
nan,nan,nan,-0.07315782400000001,-56.79909615,-41.03113582,-0.570437922,nan,1.267256715,0.22716453600000003,-0.511469178,nan,0.496341094,nan,2.182599626,-1.111524594,-0.218236404
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.31668303,nan,0.491696587,nan,-0.06583,nan
1.255380519,0.015579648,nan,-0.143740268,nan,35.7969644,0.49904436,-8.932843711,nan,nan,nan,nan,-1.5661265290000002,nan,-0.566932044,0.515019304,2.67417736
nan,nan,nan,nan,nan,nan,nan,nan,-0.574517508,-0.083426217,nan,0.3431605,-1.1728215709999998,-0.08675821800000001,nan,nan,0.49728251700000003
nan,nan,nan,nan,9.902659862,-5.758607166,nan,51.65966046,0.401784388,-0.10015498099999999,nan,nan,nan,-0.00033182400000000004,-1.285210996,nan,nan
nan,-6.114052722,0.018318711,nan,nan,4.118382311,1.244620078,nan,0.336930095,0.033329622,nan,nan,5.176721977,-3.5730041839999997,-2.050532154,0.09535978199999999,-0.365430724
40.34895096,nan,nan,nan,36.50714465,32.57447579,nan,nan,nan,nan,-0.622565515,0.44589001799999994,-1.425705201,nan,nan,nan,0.247960443
26.70622394,-3.5232702760000003,nan,0.37745607200000003,nan,-16.31946995,nan,-16.68795555,2.215177794,0.312038616,nan,nan,nan,nan,nan,-0.784724787,nan
-1.653341863,-0.999689355,0.040513568,nan,2.617143499,25.69416526,nan,nan,nan,0.2070446,nan,-0.405188363,3.566941305,-3.0550407,-0.93091724,0.47054978399999997,-0.581557254
55.36888723,-6.513116944,0.836037105,nan,40.3357045,20.579167,0.240209273,4.287411702,-1.323283374,-0.554014341,nan,nan,0.380997144,-0.09093691599999999,-0.1394,0.211488772,nan
-10.16236662,5.1020079339999995,0.165576269,0.47880829399999997,-36.33297511,-24.70548744,-0.926919567,-3.314074645,-0.8340998620000001,nan,nan,0.52177569,1.6436931019999999,nan,nan,1.633443246,1.9067995530000001
-40.20018221,-0.21208235,0.145312752,-1.5775862319999998,nan,nan,0.16235128199999999,105.7858933,-0.631564709,-0.3693522,nan,nan,0.687838925,nan,0.297198127,nan,-0.049560145
nan,nan,nan,nan,nan,nan,nan,nan,-0.241024088,nan,1.585286327,0.744117702,nan,nan,1.2839206570000001,nan,nan
43.3491571,8.76925375,-0.20683201699999998,nan,-46.18729209,-29.42713047,-2.0677333940000002,nan,nan,-0.43530958,-0.34302193799999997,0.006963919,0.540776754,0.6545,0.6728,nan,nan
nan,nan,nan,nan,9.345545788999999,21.5897689,0.6236564729999999,65.47963116,nan,-0.41308925799999996,nan,nan,-2.2160836980000003,2.624964798,1.5168841380000002,1.4659778819999998,0.98654321
-13.27390539,8.271118717,0.403763324,nan,77.85967476,26.25444215,0.012009991000000001,-31.28539358,nan,0.125555064,0.7789945420000001,-0.063883639,nan,nan,1.3788259580000002,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47401000200000004,nan,nan,-1.425705201,0.268522236,-0.311507192,nan,0.247960443
6.832884257999999,9.600814171,0.267037168,nan,nan,-5.017540807,1.655949446,64.45446541,-0.318689104,0.13845413199999998,-0.50901906,-0.173226503,-1.327125029,2.155969769,2.43471215,nan,nan
nan,-7.44472989,-0.13901181199999998,nan,30.27225433,-1.8196021230000001,0.7551154609999999,nan,nan,nan,-0.107053994,nan,-6.446475617000001,-0.08675821800000001,nan,2.7076636880000002,nan
80.64756993,nan,-0.21558451399999998,1.151340353,nan,19.54068125,1.88922774,116.98527209999999,1.03560256,nan,nan,-0.42532301299999997,nan,nan,-0.39172219799999997,nan,nan
nan,2.847011628,0.147914236,nan,-27.08781831,nan,0.8154456059999999,68.52989067,0.696837967,nan,-0.871146567,-0.378910814,0.94201755,-0.44273430799999997,-1.5967025209999999,-1.116602712,nan
25.93960198,9.832710157000001,nan,0.88590689,nan,nan,nan,20.82743379,0.16597810400000002,nan,-0.884083848,-0.397414781,-6.215501207000001,3.00201335,nan,nan,nan
nan,nan,-0.11720974199999999,-0.322297706,-10.26091451,-15.88533476,1.017516989,nan,1.052204196,nan,-0.790026256,nan,0.133751228,1.394403295,-0.307823726,-0.41856856600000003,-2.00739727
nan,4.366533965,nan,0.01981306,nan,nan,nan,11.44031809,nan,0.046144686,-0.28018051899999996,-0.159168153,nan,0.773233397,nan,-0.9383033209999999,-0.09400163199999999
0.275319557,5.355471271,-0.17423921399999998,-0.158269505,nan,nan,-1.1926258109999999,nan,nan,0.252121937,-0.265588006,nan,nan,nan,0.7252,0.2774,nan
nan,4.803785898,nan,nan,nan,-23.15329772,nan,nan,-0.45584652,nan,0.371450102,nan,nan,4.021632254,3.315399065,2.594772246,-0.285056564
53.65157901,nan,nan,nan,-8.467170315,14.11979487,1.647813976,118.16694550000001,nan,nan,nan,nan,-3.439039498,2.9300636860000004,nan,nan,0.012788688999999999
nan,9.158080516,-0.062548731,nan,-57.20566128,-16.65899953,nan,69.39160411,-0.27601374100000003,-0.031784054,0.868680129,0.18572845100000002,3.2808804019999998,2.336864271,1.4806737159999999,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-0.89079677,-0.209977338,-0.9648350609999999,-0.396825692,-0.063804075,-0.5417,nan,0.3261,nan
nan,nan,0.12416645300000001,nan,48.51416375,51.02167928,nan,58.69136389,1.259115263,nan,nan,nan,-5.291576039,nan,nan,1.307921339,0.073826171
-31.10308715,-10.47409494,-0.37613536399999997,-0.189532093,-56.64697752,-16.47633232,-1.575449079,nan,-0.130380056,0.072601088,-0.832947358,-0.392717186,0.048233045999999995,0.03362976,0.176784704,0.6469140489999999,-1.157230408
-26.16387218,nan,-0.11452622800000001,-0.046304035,nan,-8.228819586,nan,54.97490111,-2.421810905,-0.7793196109999999,nan,nan,-1.87321594,nan,-0.361068994,-0.054664581,nan
nan,nan,-0.102316259,0.822106427,-48.00370828,nan,1.532360669,nan,-0.529238093,-0.181376686,nan,nan,5.421711515,-0.180710867,nan,-1.61816119,-1.4898721680000002
62.43710472,-3.1792281410000003,-0.12777897400000002,1.009291259,nan,42.41721319,nan,120.12197590000001,nan,-0.024227512000000003,-0.694480908,-0.13026008,2.9162269139999997,nan,nan,nan,-1.695065412
-7.950400608,9.17854985,0.155672844,nan,-17.25290348,-25.44251399,-0.850907965,-31.6447755,0.11971389699999999,0.21011918699999999,2.88291133,0.659876783,1.386962969,-2.0469683969999997,nan,-0.421116575,nan
9.732616272000001,nan,0.20611535600000003,0.15275907,nan,-15.2618514,0.7116090359999999,23.55465055,-0.425425134,-0.079079405,nan,-0.429693727,nan,-4.044773826,nan,-1.6361347030000002,0.373880056
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.773332224,nan,0.38860803299999996,-0.17115241399999997,nan
50.62927464,5.2006935510000005,-0.214364053,0.564887594,nan,-6.5580331339999995,0.755090855,25.02514902,nan,nan,-0.910737784,nan,-0.828364093,1.037277195,nan,2.107485849,nan
-16.92702268,1.556677515,nan,nan,4.1074834010000005,-6.802466227000001,nan,nan,0.08992882599999999,nan,-0.9435510840000001,-0.1340991,0.07145709,5.459561936,2.596386154,nan,nan
22.40615014,-12.90797809,nan,nan,14.29012499,nan,nan,nan,nan,0.215625273,-0.844579662,nan,0.29992185899999996,nan,2.751332985,-0.704251003,nan
11.8456181,-2.03295062,0.029031792,0.40039851,-68.70235664,-15.82294873,nan,25.88144413,1.09736323,nan,nan,0.350312694,-1.6440610709999999,nan,nan,nan,-1.0081177909999999
nan,2.151251524,-0.415234558,0.08810227400000001,-3.821719336,4.192462991,1.192170398,99.62014151,nan,nan,-0.814418977,-0.37997906600000003,nan,-5.309899026,-0.229488284,nan,nan
4.745364555,nan,0.137719651,0.5641587220000001,46.23266037,17.61716283,2.056041479,39.32371141,1.727186151,0.264509598,nan,0.027242366,-4.472373272,0.1253012,1.9328412240000001,nan,1.4865582290000001
nan,3.9596651830000003,-0.094135846,nan,nan,nan,-1.0536162820000001,4.814040316,-0.40331266299999996,0.026128908,-0.7316293490000001,nan,nan,nan,-1.44168193,nan,2.357486739
3.300146324,2.76826662,-0.13220006,0.279964951,nan,-27.84742428,nan,nan,nan,nan,-0.6776173190000001,nan,4.8756089419999995,nan,nan,nan,-0.268943963
nan,-0.885278152,nan,0.497485067,16.97697196,nan,0.983587365,42.89909682,-0.494698354,0.179520934,nan,nan,-0.617721754,-1.11821666,-1.022039048,3.027214432,nan
-6.185923033,7.564229547999999,-0.036758694,0.28372327399999997,-44.48988527,nan,0.46056311200000005,19.81158532,nan,nan,nan,0.728716417,nan,-0.777623016,-0.11843825,-0.144702434,1.3335579709999998
nan,nan,nan,nan,nan,nan,nan,nan,-0.15174994,nan,nan,nan,0.176754873,-0.11991045199999999,-0.094483254,nan,0.1732
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49944795299999994,nan,nan,nan,-0.11991045199999999,nan,nan,0.1732
nan,nan,nan,nan,nan,nan,nan,nan,0.089937825,0.131035815,nan,nan,nan,-0.847141191,nan,nan,-0.087698272
-6.8229971439999995,5.741898419,0.22812906100000002,nan,30.42401604,3.71756773,-0.563706244,-24.35693065,nan,0.179104467,nan,0.386949053,2.854391039,0.7721355259999999,nan,-1.291197855,nan
-12.88936658,3.03433575,-0.100362177,1.406385871,nan,nan,0.81916301,24.02699335,nan,nan,nan,nan,nan,-0.523847958,nan,nan,nan
-31.27046474,nan,0.641359867,-0.45197798,nan,nan,2.3705201959999997,65.90880606,nan,0.34558464200000005,nan,0.164897779,nan,-0.726405399,-0.238506998,-0.084889138,nan
nan,-5.98913957,0.011677802,-0.8151964359999999,58.83822861,17.39748315,-0.153020603,20.00233893,nan,-0.085766674,nan,nan,2.127993408,0.619495655,-0.12247220699999999,-1.104627575,nan
9.625235548,nan,-0.30008024899999997,0.413325176,nan,nan,-0.517292684,62.22796945,nan,nan,0.750146807,0.45143597799999996,-1.511114331,nan,0.157837388,0.534774403,nan
3.908681286,nan,nan,0.429415175,-23.85990026,nan,1.00792635,105.18680390000002,0.9455861990000001,0.27001569,-0.859176967,nan,nan,1.050620908,1.029726442,0.17328206699999998,nan
19.27312324,nan,-0.305080397,-0.36879655299999997,23.35006115,3.4844127539999996,-1.929990629,28.67462888,0.7076141029999999,0.116406171,nan,-0.08636608800000001,nan,2.6203948280000002,nan,0.374795062,0.1732
-6.997806791,14.953371300000002,0.040697633999999996,nan,nan,-6.167451086,-0.959862533,-35.78118286,nan,0.324279477,nan,0.7081290109999999,nan,nan,-0.304058799,-0.231760098,1.4665264519999999
9.235999495,-5.265151751,0.078744101,0.238987255,nan,nan,0.23693976,37.12885605,0.49516328200000004,nan,-0.8781115290000001,-0.11437488900000001,-1.171824972,0.08737252599999999,nan,1.32116526,-0.597403115
71.23067267,nan,0.109538044,0.8611429759999999,nan,nan,2.266561305,nan,nan,nan,-0.887709237,-0.40741440799999995,nan,nan,0.866634285,0.105292845,nan
31.52406634,-11.58200245,0.122889947,0.32103596100000004,44.60369387,nan,1.730535449,nan,nan,nan,-0.897896371,nan,3.558568228,1.716624787,1.330938392,nan,-1.47474031
nan,nan,nan,nan,nan,nan,nan,nan,-0.8396181009999999,nan,0.9404560040000001,-0.180698415,0.39614119700000006,1.051309445,0.9382101429999999,nan,-0.070850652
-21.12050884,1.0641430920000001,0.07444495200000001,nan,45.57464499,14.84481577,nan,nan,nan,-0.238100471,nan,0.515326821,-0.36732328700000005,-0.371640739,nan,0.3056,0.150008994
1.12157815,-2.9044164219999997,-0.22915576899999998,0.199214223,-24.68005611,-35.08213387,nan,nan,nan,0.311046987,-0.444399912,0.041160444,-1.64382113,nan,-1.507318665,-0.7074566409999999,-1.6448418880000002
nan,nan,nan,nan,nan,nan,nan,nan,0.36862808,nan,-0.659678541,nan,nan,nan,0.9382101429999999,nan,-0.070850652
16.654906699999998,nan,nan,0.394344939,65.39718431,nan,nan,48.73324131,-0.387447444,-0.0387689,-0.35921449200000005,0.051174513,nan,nan,nan,nan,-1.3980852430000001
-0.20778909199999998,5.181703145,nan,0.297531608,-34.08995867,5.496381689,0.075125548,nan,nan,0.222064084,nan,-0.373618274,-2.643521862,1.8518380190000001,nan,1.482626391,1.230103776
-32.24005475,nan,nan,0.090660802,25.69692093,nan,nan,-50.85950127,-0.257064209,nan,-0.5142729429999999,nan,-0.356488235,-3.796098082,nan,nan,nan
13.05563449,nan,nan,0.533530307,18.14901051,nan,nan,-17.03925203,nan,nan,0.689878654,0.39424239299999997,nan,nan,-2.3679067000000003,-1.124519216,0.146633908
44.37763696,nan,-0.174022758,0.8150635909999999,nan,nan,2.619569055,63.57392478,1.7055248019999998,nan,-0.7523621779999999,nan,-4.621175277,-1.642493515,-1.145136954,nan,-1.8868718180000001
nan,nan,nan,nan,-51.21580355,nan,nan,-74.16183794,0.559251261,0.061231624000000005,nan,nan,nan,-1.245591407,0.28189362100000004,nan,nan
nan,11.91950827,0.002455576,-0.74951259,-5.728280842,-20.80894507,-0.651641851,nan,nan,0.41047886100000003,nan,nan,nan,8.211762532,3.384588097,-0.596746044,nan
nan,0.7624373059999999,-0.1634533,-0.30421255399999997,-42.25030591,-33.17010099,nan,nan,nan,0.016284777,nan,0.731192565,nan,nan,nan,-0.676541169,-0.756805143
-18.35871433,-16.81850331,nan,-0.18967694899999998,nan,95.79577112,nan,106.6770304,nan,-0.480667905,nan,nan,nan,-0.4443755999999999,-3.908609087,-1.160706262,nan
-20.77972264,-5.726693687000001,0.45420346799999994,-0.240735635,49.78668029,2.683412107,0.096251045,-31.34185943,nan,-0.29308644,nan,nan,0.18581922399999998,-1.8876205769999999,nan,nan,-0.34671655100000004
32.88399274,nan,-0.23731164899999999,nan,nan,nan,0.404159524,nan,2.773141525,nan,nan,nan,nan,nan,nan,nan,0.63538919
nan,-1.3963181999999998,0.08281272099999999,nan,-15.89622419,-20.72983168,nan,nan,3.12539324,nan,-1.062742316,-0.418438904,nan,nan,-1.354593144,0.623021336,nan
5.673648387,nan,nan,nan,nan,40.346218799999995,1.317435914,-50.55783763,0.947646124,0.222765624,nan,nan,nan,-4.113863793999999,-2.008068864,-0.429988145,nan
nan,-9.28237243,0.07468237400000001,nan,26.35882127,45.32194382,nan,nan,nan,0.458425271,nan,-0.168366165,0.990126869,-1.3407945959999998,nan,-0.36245962200000004,nan
12.46979425,-11.34833866,-0.290490239,0.041434202999999996,nan,-4.819837921,nan,nan,0.638672395,0.149553507,-0.6016897179999999,nan,nan,-0.3313,-0.745330954,nan,0.312307438
-36.07785401,nan,0.237313615,-0.24103735699999998,-8.153702743,-15.21577125,nan,72.43145974,nan,0.28895332,-0.502091658,0.49406307899999996,nan,nan,nan,-0.135722282,nan
nan,7.133754025,nan,-0.207729617,-42.85532667,-22.02930336,-4.514618931,nan,nan,nan,-0.727166412,-0.08485994599999999,0.219850392,-0.303601675,-0.029834212000000002,0.254192254,-0.08049201
nan,-0.426970794,-0.133605889,nan,16.10988848,nan,-0.9475066520000001,nan,nan,0.1413415,nan,nan,-6.370009987,-0.557554239,nan,-0.16076722599999999,0.246126779
