nan,-1.5847559359999999,-0.490974411,-0.137168121,-89.22941133,-42.93766796,-2.9475682030000003,nan,nan,nan,0.05542239400000001,0.041546109,1.792985305,1.9733394340000001,1.676404195,nan,1.180803585
nan,nan,nan,0.476215514,nan,8.188706279,0.604341294,30.66228457,-1.773518269,-0.6875452059999999,nan,nan,nan,0.416548159,-0.126865074,-1.879710355,-0.067465798
nan,nan,nan,nan,nan,nan,nan,nan,-0.7056437170000001,-0.027457329,-0.963181842,-0.40617780200000003,-0.6068,nan,-0.47600000000000003,0.3662,nan
8.699266167000001,-4.588311555,0.12689044,nan,nan,5.599474372,nan,18.67785315,-0.755926612,-0.138038918,0.49266900399999997,0.178561323,3.009221268,1.35234019,-0.060707935,nan,1.140782407
16.8258609,3.712179954,-0.325420086,0.439344891,-43.79149392,-7.348063504,nan,71.50220876,1.089425221,0.554787884,-1.022907721,-0.432484937,1.175539029,-4.053893251,-2.030616498,-0.8346141890000001,-0.873371771
21.03301599,-8.410900887,-0.40031437700000005,-0.24486918800000002,6.0440872379999995,31.34766307,0.45597301799999995,16.19160973,-0.874850463,nan,nan,nan,nan,-0.371640739,-3.010226635,1.746436846,nan
-22.64039921,1.713997929,1.250869187,nan,nan,84.62877347,2.426650375,nan,nan,0.293885764,nan,nan,-3.641294466,-0.587615724,-0.953652877,nan,-0.050155526
3.3521295589999998,0.46188065700000003,nan,0.5934331979999999,-42.49105635,-23.88504846,-0.84268603,-61.65215856,0.641639073,0.254589955,1.2173181929999999,0.053364759000000005,1.353447958,-0.222931066,-0.114947439,-0.486144969,-1.787929305
-22.66784679,13.11682826,0.518325601,nan,-29.22937445,-14.39300719,0.037655889,-75.65327681,nan,0.446024716,0.568602127,nan,nan,nan,nan,nan,-1.928825727
4.900486828,nan,-0.274807626,-0.528474782,-140.5796608,-74.38727688,-3.8543021960000003,-184.1575815,0.26288131,-0.158081076,nan,nan,1.77736512,1.051309445,nan,-0.020950428,nan
nan,nan,-0.153528112,nan,-49.89140169,nan,-0.10163930300000001,22.120637600000002,-0.791085589,-0.253517282,-0.8124767709999999,-0.37730249,0.332232711,1.5094040819999999,-0.341057431,-0.60286687,nan
-11.67732892,5.131522411000001,nan,0.18654483300000002,-30.76038459,-23.739252,-1.899362671,-44.65114401,0.353419294,0.165828383,-0.87212117,-0.157985601,4.135713465,-0.41958592899999997,nan,-0.623305488,-0.299234266
nan,nan,0.043513025999999996,-0.150966464,37.51649555,nan,nan,-65.42255681,0.395103655,nan,2.29629459,0.725301008,-0.025112117000000003,nan,nan,-0.482991723,-0.328659734
nan,9.892410764,nan,-0.20098392399999998,nan,nan,1.209651139,nan,nan,nan,nan,nan,nan,0.28771023100000004,nan,nan,nan
-28.87199122,2.631236344,0.38663867,-0.179117312,-20.02961031,-11.30420933,-2.607906775,-106.2871351,nan,0.47285473200000006,nan,0.044739272999999996,1.7890172709999999,3.2964987519999998,nan,-0.693631013,0.877749109
nan,-4.124799995,-0.075816688,0.44082114899999997,nan,nan,nan,80.99452804,1.135353795,0.248030444,-0.80806675,-0.37344823200000005,-0.398078351,-0.63775888,-0.541929914,1.147428651,nan
nan,-4.754021204,0.42545615,-0.058751642,18.19000059,nan,3.2068381410000004,153.43746169999997,0.566066831,nan,nan,nan,-2.559937597,-0.20526724899999998,-0.891068214,0.673020718,-1.263440211
nan,0.034922392999999996,-0.243264521,nan,11.285695500000001,-7.260330182000001,0.0103284,28.12695735,nan,0.128506145,2.5922775419999997,nan,-0.594821222,2.2713478,2.108856984,1.8755144030000002,-0.5314318610000001
nan,-1.113839496,nan,0.003917928,51.46188196,nan,nan,71.61131232,-0.765074845,-0.188659925,nan,nan,-0.537978077,-0.623926558,-0.248346044,0.653320983,-0.656696742
nan,2.710818142,nan,-0.07315782400000001,-56.79909615,-41.03113582,-0.570437922,20.3436163,1.267256715,nan,-0.511469178,nan,0.496341094,0.8165758940000001,2.182599626,-1.111524594,-0.218236404
nan,nan,nan,nan,nan,nan,nan,nan,-0.18447317,nan,-0.6720040079999999,-0.31668303,-0.46699837899999996,nan,0.228880203,-0.06583,-0.533278255
nan,0.015579648,-0.019643698,nan,50.91373766,35.7969644,0.49904436,-8.932843711,-0.09710327699999999,0.037849047000000004,1.0683946709999999,nan,nan,nan,-0.566932044,0.515019304,2.67417736
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3431605,-1.1728215709999998,-0.08675821800000001,nan,0.142649268,nan
-28.35595795,3.7828329519999997,nan,0.015352778000000001,9.902659862,-5.758607166,1.743252581,nan,0.401784388,-0.10015498099999999,nan,-0.397088221,-2.9258109230000002,nan,-1.285210996,nan,0.156928942
5.776932876,-6.114052722,0.018318711,0.212012463,18.6151408,4.118382311,nan,nan,0.336930095,0.033329622,nan,nan,nan,-3.5730041839999997,-2.050532154,0.09535978199999999,-0.365430724
40.34895096,nan,-0.236493017,0.404440872,36.50714465,32.57447579,nan,159.6521475,0.6956180240000001,0.172519669,-0.622565515,nan,-1.425705201,0.268522236,-0.311507192,0.43567162600000003,0.247960443
26.70622394,-3.5232702760000003,nan,0.37745607200000003,-5.091225791,-16.31946995,-0.9553446809999999,-16.68795555,nan,0.312038616,-1.0185599459999999,-0.408732294,1.703565754,-2.059697905,-0.078302211,-0.784724787,nan
-1.653341863,nan,0.040513568,-0.332251557,2.617143499,25.69416526,nan,97.23359351,0.673939414,0.2070446,-0.9180868000000001,-0.405188363,nan,-3.0550407,-0.93091724,0.47054978399999997,nan
55.36888723,-6.513116944,0.836037105,nan,nan,nan,nan,4.287411702,-1.323283374,-0.554014341,nan,nan,0.380997144,-0.09093691599999999,-0.1394,0.211488772,-0.8909716409999999
nan,5.1020079339999995,0.165576269,0.47880829399999997,nan,nan,-0.926919567,-3.314074645,-0.8340998620000001,-0.218131742,0.899173144,0.52177569,nan,-4.992788663,1.057429177,nan,1.9067995530000001
-40.20018221,nan,0.145312752,-1.5775862319999998,31.57110196,nan,0.16235128199999999,105.7858933,nan,-0.3693522,nan,nan,0.687838925,nan,0.297198127,-1.008062941,-0.049560145
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025839003,1.585286327,0.744117702,nan,nan,1.2839206570000001,0.070622991,0.7537
43.3491571,8.76925375,-0.20683201699999998,nan,nan,-29.42713047,-2.0677333940000002,nan,nan,nan,-0.34302193799999997,0.006963919,0.540776754,0.6545,0.6728,-0.05555,0.6334
-23.24277377,-1.7205157830000002,nan,-0.48064967,9.345545788999999,21.5897689,0.6236564729999999,65.47963116,nan,nan,nan,nan,nan,2.624964798,1.5168841380000002,1.4659778819999998,0.98654321
-13.27390539,nan,nan,nan,77.85967476,26.25444215,0.012009991000000001,-31.28539358,0.28166716199999997,nan,0.7789945420000001,-0.063883639,nan,2.331828825,1.3788259580000002,-0.41915012100000004,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.47401000200000004,nan,nan,-1.425705201,nan,nan,0.43567162600000003,0.247960443
nan,nan,nan,-0.487907844,nan,-5.017540807,1.655949446,64.45446541,nan,0.13845413199999998,nan,-0.173226503,nan,2.155969769,2.43471215,-1.306446709,nan
nan,-7.44472989,nan,-0.737446451,30.27225433,nan,0.7551154609999999,nan,0.944204246,0.3426459,nan,nan,-6.446475617000001,-0.08675821800000001,-1.61030551,2.7076636880000002,0.006708773
80.64756993,-3.283212067,-0.21558451399999998,1.151340353,-14.63770982,nan,1.88922774,nan,nan,nan,-0.983293871,-0.42532301299999997,-0.429440139,nan,-0.39172219799999997,-0.976764395,-1.185000727
9.03682107,2.847011628,0.147914236,-0.346083915,-27.08781831,-4.8543967189999995,0.8154456059999999,68.52989067,0.696837967,0.20603204100000003,-0.871146567,nan,0.94201755,-0.44273430799999997,nan,nan,-0.667496686
25.93960198,nan,0.762375061,0.88590689,nan,-13.21566489,0.106394696,20.82743379,nan,0.276932208,-0.884083848,-0.397414781,nan,3.00201335,0.9746245290000001,3.772670158,-0.215113083
-11.8791013,-0.263146704,-0.11720974199999999,nan,nan,-15.88533476,1.017516989,nan,1.052204196,nan,-0.790026256,-0.36958297100000004,nan,nan,nan,-0.41856856600000003,-2.00739727
-9.258062682,4.366533965,0.225053315,0.01981306,50.88672505,-8.61928002,nan,nan,nan,0.046144686,-0.28018051899999996,-0.159168153,-0.64952927,nan,nan,-0.9383033209999999,-0.09400163199999999
nan,5.355471271,-0.17423921399999998,-0.158269505,nan,nan,-1.1926258109999999,43.09075699,1.579597612,0.252121937,-0.265588006,0.162531095,-0.56133004,0.817093361,0.7252,0.2774,nan
15.34707093,4.803785898,-0.109761098,nan,nan,-23.15329772,nan,68.88411192,-0.45584652,0.07720483,nan,-0.130623476,-2.613602781,nan,3.315399065,2.594772246,-0.285056564
53.65157901,-15.506265099999998,-0.265137201,-0.13828879,-8.467170315,14.11979487,1.647813976,nan,-0.287765895,nan,nan,nan,nan,2.9300636860000004,nan,1.646632609,nan
nan,9.158080516,-0.062548731,nan,-57.20566128,nan,1.204993299,69.39160411,-0.27601374100000003,nan,0.868680129,0.18572845100000002,3.2808804019999998,2.336864271,nan,-1.493482248,0.400414221
nan,nan,nan,nan,nan,nan,nan,nan,-0.89079677,-0.209977338,nan,-0.396825692,nan,-0.5417,-0.559239488,0.3261,-0.592334741
nan,0.9253834120000001,0.12416645300000001,0.037153582000000004,48.51416375,51.02167928,nan,58.69136389,1.259115263,nan,2.066961194,0.514073451,nan,1.383320647,nan,1.307921339,0.073826171
-31.10308715,nan,-0.37613536399999997,-0.189532093,-56.64697752,-16.47633232,-1.575449079,nan,-0.130380056,0.072601088,-0.832947358,nan,0.048233045999999995,0.03362976,nan,0.6469140489999999,-1.157230408
-26.16387218,0.269429701,-0.11452622800000001,nan,nan,nan,0.6622083089999999,54.97490111,nan,nan,nan,nan,-1.87321594,nan,-0.361068994,-0.054664581,0.33191534100000003
52.96775777,-3.9073737680000002,nan,nan,nan,nan,nan,nan,-0.529238093,-0.181376686,nan,nan,nan,-0.180710867,0.286282743,-1.61816119,-1.4898721680000002
62.43710472,-3.1792281410000003,nan,nan,13.02016016,42.41721319,3.662155538,nan,0.629593535,-0.024227512000000003,-0.694480908,-0.13026008,2.9162269139999997,-0.815143093,nan,-0.421078554,-1.695065412
-7.950400608,9.17854985,nan,nan,nan,-25.44251399,nan,-31.6447755,0.11971389699999999,nan,2.88291133,nan,1.386962969,-2.0469683969999997,nan,-0.421116575,-0.548947703
9.732616272000001,15.02587758,nan,0.15275907,-9.633960375,nan,0.7116090359999999,nan,-0.425425134,-0.079079405,nan,nan,3.625874506,nan,-0.815955891,-1.6361347030000002,nan
nan,nan,nan,nan,nan,nan,nan,nan,-0.8059881590000001,-0.100035623,nan,nan,nan,0.079490569,0.38860803299999996,-0.17115241399999997,nan
nan,5.2006935510000005,nan,0.564887594,0.38087871,-6.5580331339999995,0.755090855,25.02514902,0.56647673,0.34858326700000003,-0.910737784,nan,nan,1.037277195,nan,2.107485849,-1.112754497
-16.92702268,nan,0.07687287400000001,-0.372771986,4.1074834010000005,-6.802466227000001,nan,104.7132944,0.08992882599999999,0.096333364,-0.9435510840000001,nan,0.07145709,5.459561936,2.596386154,-0.025565242999999998,-0.462906119
22.40615014,-12.90797809,nan,0.263616448,nan,nan,nan,78.81505576,1.222787251,0.215625273,nan,nan,0.29992185899999996,2.78113479,2.751332985,nan,-0.205138848
11.8456181,-2.03295062,0.029031792,0.40039851,-68.70235664,-15.82294873,nan,25.88144413,1.09736323,nan,1.096743352,0.350312694,-1.6440610709999999,nan,0.875018532,0.10090228400000001,-1.0081177909999999
1.132318379,2.151251524,-0.415234558,nan,-3.821719336,nan,1.192170398,nan,nan,nan,-0.814418977,-0.37997906600000003,0.8607037270000001,-5.309899026,-0.229488284,1.230439505,-0.831229478
4.745364555,2.0120265180000003,0.137719651,0.5641587220000001,nan,17.61716283,2.056041479,nan,1.727186151,0.264509598,0.844467857,0.027242366,-4.472373272,0.1253012,1.9328412240000001,nan,1.4865582290000001
20.17112995,3.9596651830000003,-0.094135846,nan,-32.81774692,-41.33115761,-1.0536162820000001,4.814040316,-0.40331266299999996,nan,nan,nan,-2.674316362,0.6139075039999999,-1.44168193,1.374306475,nan
3.300146324,nan,-0.13220006,nan,-41.45776879,nan,-1.974839976,nan,0.636989319,0.335989979,-0.6776173190000001,nan,4.8756089419999995,nan,1.440826461,-0.6558512710000001,-0.268943963
34.94415868,nan,nan,nan,nan,11.106418199999998,nan,nan,-0.494698354,0.179520934,nan,-0.414347229,nan,nan,nan,nan,-1.065388286
nan,7.564229547999999,-0.036758694,0.28372327399999997,-44.48988527,-2.671823727,nan,19.81158532,1.242243785,nan,-0.043144510999999997,0.728716417,-0.498316714,nan,-0.11843825,-0.144702434,nan
nan,nan,nan,nan,nan,nan,nan,nan,-0.15174994,nan,nan,0.07405123400000001,0.176754873,-0.11991045199999999,nan,0.028571474,0.1732
nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49944795299999994,nan,nan,0.176754873,nan,-0.094483254,0.028571474,0.1732
nan,nan,nan,nan,nan,nan,nan,nan,0.089937825,0.131035815,nan,-0.40172717,-0.49469941700000003,-0.847141191,-0.199503508,0.36722278399999997,-0.087698272
nan,5.741898419,0.22812906100000002,-0.654413117,30.42401604,3.71756773,-0.563706244,-24.35693065,-0.11631514300000001,0.179104467,-0.15695009199999999,nan,nan,0.7721355259999999,-0.669299887,-1.291197855,nan
-12.88936658,nan,nan,1.406385871,nan,6.61861106,0.81916301,24.02699335,-1.048237852,nan,nan,nan,nan,nan,nan,0.466912031,0.656857705
nan,5.556693115,0.641359867,-0.45197798,40.769677200000004,19.31649185,2.3705201959999997,nan,2.409515904,0.34558464200000005,0.652151626,nan,-1.58692095,nan,-0.238506998,-0.084889138,0.086090489
-17.72709048,-5.98913957,0.011677802,-0.8151964359999999,58.83822861,nan,-0.153020603,20.00233893,-0.683275238,-0.085766674,-0.814804112,-0.39494705700000005,nan,0.619495655,nan,-1.104627575,nan
9.625235548,-11.82411067,-0.30008024899999997,nan,-22.43781221,nan,-0.517292684,62.22796945,nan,-0.150617049,0.750146807,0.45143597799999996,nan,-2.6876019,0.157837388,0.534774403,0.080321959
nan,nan,nan,0.429415175,-23.85990026,5.573553402999999,1.00792635,105.18680390000002,0.9455861990000001,0.27001569,-0.859176967,-0.389620566,nan,1.050620908,1.029726442,0.17328206699999998,-1.429996944
19.27312324,nan,-0.305080397,nan,23.35006115,nan,nan,28.67462888,nan,0.116406171,-0.541086786,nan,-1.476498241,nan,nan,0.374795062,0.1732
-6.997806791,14.953371300000002,0.040697633999999996,-0.9215482190000001,-11.76984359,-6.167451086,-0.959862533,nan,nan,0.324279477,-0.08926542800000001,0.7081290109999999,nan,-1.034291144,-0.304058799,-0.231760098,nan
9.235999495,-5.265151751,0.078744101,nan,19.76351294,4.352825183,0.23693976,37.12885605,0.49516328200000004,0.35257864200000005,-0.8781115290000001,-0.11437488900000001,-1.171824972,nan,0.083139251,1.32116526,-0.597403115
71.23067267,nan,nan,0.8611429759999999,70.67423978,nan,nan,141.19688090000002,-0.578162921,-0.061207547,-0.887709237,nan,nan,0.635226415,0.866634285,0.105292845,-1.787774432
31.52406634,-11.58200245,0.122889947,nan,44.60369387,nan,1.730535449,59.82238194,nan,nan,-0.897896371,nan,nan,1.716624787,1.330938392,-1.194253828,-1.47474031
nan,nan,nan,nan,nan,nan,nan,nan,-0.8396181009999999,-0.220190887,nan,nan,0.39614119700000006,1.051309445,0.9382101429999999,-0.135722282,-0.070850652
nan,1.0641430920000001,nan,nan,45.57464499,14.84481577,1.736153756,51.51781464,-0.9496706,-0.238100471,1.129444809,nan,-0.36732328700000005,nan,-0.606238856,0.3056,0.150008994
1.12157815,-2.9044164219999997,nan,0.199214223,nan,nan,-0.524456366,-25.7667556,nan,0.311046987,-0.444399912,nan,-1.64382113,-0.46087191,-1.507318665,-0.7074566409999999,-1.6448418880000002
nan,nan,nan,nan,nan,nan,nan,nan,0.36862808,0.191175507,nan,nan,0.39614119700000006,1.051309445,nan,nan,nan
16.654906699999998,5.270883205,0.046199599,nan,nan,46.50323233,3.044405277,48.73324131,nan,-0.0387689,-0.35921449200000005,nan,-1.122029113,-1.784773914,nan,-0.104891055,-1.3980852430000001
-0.20778909199999998,nan,-0.0039055659999999996,0.297531608,-34.08995867,nan,0.075125548,50.99740623,0.4841536,0.222064084,-0.816496572,-0.373618274,-2.643521862,nan,nan,nan,1.230103776
nan,nan,-0.201613305,0.090660802,25.69692093,-21.25322573,-2.3753285219999998,-50.85950127,-0.257064209,nan,-0.5142729429999999,nan,nan,nan,0.565263028,0.281411932,1.6033312119999998
nan,-3.066027433,-0.122829954,nan,18.14901051,nan,-0.77182542,nan,-0.2132728,nan,nan,0.39424239299999997,-1.010943452,0.2493,-2.3679067000000003,-1.124519216,nan
44.37763696,nan,-0.174022758,0.8150635909999999,27.16526816,nan,2.619569055,nan,1.7055248019999998,0.39760101600000003,-0.7523621779999999,nan,nan,-1.642493515,nan,1.702447065,nan
3.662940227,2.6479068359999998,nan,0.500622017,nan,-15.12541267,-2.51152062,-74.16183794,nan,nan,-1.04889837,-0.40417976299999997,nan,-1.245591407,nan,-2.323311604,1.9719014519999998
-7.911984415,11.91950827,0.002455576,-0.74951259,-5.728280842,-20.80894507,nan,nan,nan,nan,-0.959345331,-0.415028764,1.8953329680000002,8.211762532,nan,nan,1.177520535
-30.54844121,0.7624373059999999,-0.1634533,-0.30421255399999997,-42.25030591,nan,-0.8530824570000001,-34.04291543,0.517171504,0.016284777,nan,nan,-1.010053597,nan,-0.730898755,-0.676541169,-0.756805143
nan,-16.81850331,0.209081057,-0.18967694899999998,108.42326740000001,95.79577112,nan,106.6770304,-0.8384083440000001,nan,nan,nan,-0.5698043429999999,nan,nan,nan,nan
